201406,Exports,6105,CA,Goods,1975,F
201406,Imports,6105,CA,Goods,470,F
201406,Exports,6106,CA,Goods,226,F
201406,Imports,6106,CA,Goods,6056,F
201406,Exports,6107,CA,Goods,8119,F
201406,Exports,6108,CA,Goods,2781,F
201406,Imports,6108,CA,Goods,6123,F
201406,Exports,6109,CA,Goods,1411,F
201406,Imports,6109,CA,Goods,14968,F
201406,Exports,6110,CA,Goods,1533,F
201406,Imports,6110,CA,Goods,11427,F
201406,Imports,6112,CA,Goods,166,F
201406,Imports,6113,CA,Goods,46,F
201406,Exports,6114,CA,Goods,628,F
201406,Imports,6114,CA,Goods,6906,F
201406,Exports,6115,CA,Goods,1747,F
201406,Imports,6115,CA,Goods,8050,F
201406,Imports,6116,CA,Goods,487,F
201406,Imports,6117,CA,Goods,1160,F
201406,Exports,6201,CA,Goods,2246,F
201406,Imports,6201,CA,Goods,10714,F
201406,Exports,6202,CA,Goods,24,F
201406,Imports,6202,CA,Goods,9973,F
201406,Exports,6203,CA,Goods,4789,F
201406,Imports,6203,CA,Goods,5298,F
201406,Exports,6204,CA,Goods,2032,F
201406,Imports,6204,CA,Goods,53720,F
201406,Exports,6205,CA,Goods,541,F
201406,Imports,6205,CA,Goods,191,F
201406,Imports,6206,CA,Goods,1175,F
201406,Imports,6208,CA,Goods,723,F
201406,Imports,6210,CA,Goods,6368,F
201406,Exports,6211,CA,Goods,14,F
201406,Imports,6211,CA,Goods,397,F
201406,Imports,6212,CA,Goods,1687,F
201406,Imports,6216,CA,Goods,224,F
201406,Imports,6217,CA,Goods,11550,F
201406,Exports,6302,CA,Goods,3788,F
201406,Imports,6302,CA,Goods,23427,F
201406,Exports,6304,CA,Goods,22603,F
201406,Imports,6304,CA,Goods,972,F
201406,Imports,6305,CA,Goods,159,F
201406,Exports,6306,CA,Goods,19835,F
201406,Exports,6307,CA,Goods,2780,F
201406,Imports,6307,CA,Goods,42101,F
201406,Exports,6308,CA,Goods,758,F
201406,Imports,6402,CA,Goods,3613,F
201406,Exports,6403,CA,Goods,16590,F
201406,Imports,6403,CA,Goods,163,F
201406,Imports,6404,CA,Goods,1746,F
201406,Exports,6405,CA,Goods,52490,F
201406,Imports,6406,CA,Goods,1461,F
201406,Exports,6505,CA,Goods,927,F
201406,Imports,6505,CA,Goods,9984,F
201406,Exports,6506,CA,Goods,1750,F
201406,Imports,6506,CA,Goods,995,F
201406,Imports,6507,CA,Goods,5,F
201406,Imports,6602,CA,Goods,1132,F
201406,Imports,6603,CA,Goods,923,F
201406,Imports,6702,CA,Goods,28,F
201406,Exports,6704,CA,Goods,33258,F
201406,Imports,6704,CA,Goods,2822,F
201406,Imports,6804,CA,Goods,4773,F
201406,Imports,6805,CA,Goods,178650,F
201406,Imports,6807,CA,Goods,3193,F
201406,Imports,6809,CA,Goods,21830,F
201406,Imports,6813,CA,Goods,405,F
201406,Exports,6814,CA,Goods,40,F
201406,Imports,6815,CA,Goods,41,F
201406,Imports,6903,CA,Goods,3889,F
201406,Imports,6912,CA,Goods,539,F
201406,Imports,6914,CA,Goods,11393,F
201406,Exports,7007,CA,Goods,4237,F
201406,Imports,7007,CA,Goods,16701,F
201406,Imports,7009,CA,Goods,1775,F
201406,Imports,7010,CA,Goods,294,F
201406,Imports,7013,CA,Goods,141,F
201406,Imports,7017,CA,Goods,1766,F
201406,Imports,7019,CA,Goods,47298,F
201406,Imports,7106,CA,Goods,12128,F
201406,Imports,7108,CA,Goods,36912,F
201406,Exports,7113,CA,Goods,11016,F
201406,Imports,7113,CA,Goods,26187,F
201406,Exports,7117,CA,Goods,45,F
201406,Exports,7118,CA,Goods,108225,F
201406,Imports,7118,CA,Goods,1073986,F
201406,Imports,7205,CA,Goods,27,F
201406,Exports,7208,CA,Goods,2686364,F
201406,Exports,7209,CA,Goods,641219,F
201406,Imports,7215,CA,Goods,541,F
201406,Imports,7217,CA,Goods,983017,F
201406,Exports,7228,CA,Goods,33600,F
201406,Imports,7229,CA,Goods,7162,F
201406,Imports,7304,CA,Goods,681,F
201406,Imports,7305,CA,Goods,10215,F
201406,Imports,7306,CA,Goods,3448,F
201406,Exports,7307,CA,Goods,10578,F
201406,Imports,7307,CA,Goods,393147,F
201406,Imports,7308,CA,Goods,190338,F
201406,Imports,7310,CA,Goods,9,F
201406,Exports,7312,CA,Goods,527,F
201406,Imports,7312,CA,Goods,4699,F
201406,Exports,7315,CA,Goods,297,F
201406,Imports,7315,CA,Goods,142387,F
201406,Exports,7316,CA,Goods,2520,F
201406,Exports,7317,CA,Goods,390,F
201406,Imports,7317,CA,Goods,30975,F
201406,Exports,7318,CA,Goods,45694,F
201406,Imports,7318,CA,Goods,76122,F
201406,Exports,7319,CA,Goods,3785,F
201406,Imports,7319,CA,Goods,415,F
201406,Exports,7320,CA,Goods,4311,F
201406,Imports,7320,CA,Goods,37036,F
201406,Imports,7321,CA,Goods,111480,F
201406,Imports,7322,CA,Goods,72,F
201406,Imports,7323,CA,Goods,19781,F
201406,Imports,7324,CA,Goods,4797,F
201406,Exports,7325,CA,Goods,2098,F
201406,Imports,7325,CA,Goods,59,F
201406,Exports,7326,CA,Goods,96703,F
201406,Imports,7326,CA,Goods,133789,F
201406,Exports,7403,CA,Goods,117304,F
201406,Exports,7408,CA,Goods,9,F
201406,Imports,7408,CA,Goods,38,F
201406,Exports,7411,CA,Goods,40371,F
201406,Imports,7411,CA,Goods,357,F
201406,Exports,7412,CA,Goods,93609,F
201406,Imports,7412,CA,Goods,3497,F
201406,Imports,7415,CA,Goods,675,F
201406,Exports,7419,CA,Goods,14960,F
201406,Exports,7601,CA,Goods,2857397,F
201406,Imports,7601,CA,Goods,1400,F
201406,Imports,7604,CA,Goods,397,F
201406,Imports,7605,CA,Goods,37719,F
201406,Exports,7606,CA,Goods,72430,F
201406,Imports,7607,CA,Goods,632338,F
201406,Imports,7608,CA,Goods,3018,F
201406,Imports,7609,CA,Goods,1705,F
201406,Exports,7610,CA,Goods,1104,F
201406,Imports,7610,CA,Goods,5201,F
201406,Exports,7611,CA,Goods,1068,F
201406,Imports,7612,CA,Goods,1295,F
201406,Imports,7614,CA,Goods,48,F
201406,Imports,7615,CA,Goods,37,F
201406,Exports,7616,CA,Goods,42092,F
201406,Imports,7616,CA,Goods,123840,F
201406,Imports,7907,CA,Goods,26134,F
201406,Imports,8007,CA,Goods,1131,F
201406,Imports,8105,CA,Goods,43941,F
201406,Imports,8113,CA,Goods,2829,F
201406,Imports,8201,CA,Goods,415,F
201406,Exports,8202,CA,Goods,4983,F
201406,Imports,8202,CA,Goods,39667,F
201406,Imports,8203,CA,Goods,15574,F
201406,Imports,8204,CA,Goods,2985,F
201406,Exports,8205,CA,Goods,6020,F
201406,Imports,8205,CA,Goods,109521,F
201406,Exports,8206,CA,Goods,1040,F
201406,Exports,8207,CA,Goods,14162,F
201406,Imports,8207,CA,Goods,34660,F
201406,Exports,8208,CA,Goods,47932,F
201406,Imports,8208,CA,Goods,49055,F
201406,Imports,8209,CA,Goods,28656,F
201406,Exports,8211,CA,Goods,1239,F
201406,Imports,8211,CA,Goods,548,F
201406,Imports,8212,CA,Goods,3644,F
201406,Exports,8301,CA,Goods,1153,F
201406,Imports,8301,CA,Goods,31374,F
201406,Exports,8302,CA,Goods,14902,F
201406,Imports,8302,CA,Goods,94400,F
201406,Imports,8303,CA,Goods,100732,F
201406,Imports,8305,CA,Goods,200,F
201406,Imports,8306,CA,Goods,212,F
201406,Imports,8307,CA,Goods,15481,F
201406,Imports,8310,CA,Goods,4276,F
201406,Imports,8311,CA,Goods,50483,F
201406,Imports,8407,CA,Goods,116957,F
201406,Imports,8408,CA,Goods,4601,F
201406,Exports,8409,CA,Goods,165638,F
201406,Imports,8409,CA,Goods,67057,F
201406,Imports,8411,CA,Goods,6697400,F
201406,Exports,8412,CA,Goods,436271,F
201406,Imports,8412,CA,Goods,306867,F
201406,Exports,8413,CA,Goods,17541,F
201406,Imports,8413,CA,Goods,369382,F
201406,Exports,8414,CA,Goods,319094,F
201406,Imports,8414,CA,Goods,153414,F
201406,Imports,8415,CA,Goods,15666,F
201406,Imports,8416,CA,Goods,8638,F
201406,Imports,8418,CA,Goods,2067407,F
201406,Exports,8419,CA,Goods,109067,F
201406,Imports,8419,CA,Goods,149089,F
201406,Imports,8420,CA,Goods,899,F
201406,Exports,8421,CA,Goods,32188,F
201406,Imports,8421,CA,Goods,486629,F
201406,Exports,8422,CA,Goods,180709,F
201406,Imports,8422,CA,Goods,385430,F
201406,Exports,8423,CA,Goods,790687,F
201406,Exports,8424,CA,Goods,2087,F
201406,Imports,8424,CA,Goods,180109,F
201406,Imports,8425,CA,Goods,27983,F
201406,Imports,8427,CA,Goods,158291,F
201406,Exports,8428,CA,Goods,1031075,F
201406,Imports,8428,CA,Goods,907223,F
201406,Imports,8429,CA,Goods,66000,F
201406,Imports,8430,CA,Goods,242105,F
201406,Exports,8431,CA,Goods,89659,F
201406,Imports,8431,CA,Goods,2286005,F
201406,Exports,8432,CA,Goods,58591,F
201406,Imports,8432,CA,Goods,230661,F
201406,Exports,8433,CA,Goods,617019,F
201406,Imports,8433,CA,Goods,2739845,F
201406,Exports,8434,CA,Goods,66139,F
201406,Imports,8434,CA,Goods,26948,F
201406,Exports,8436,CA,Goods,6835562,F
201406,Imports,8436,CA,Goods,2791329,F
201406,Imports,8437,CA,Goods,1104,F
201406,Exports,8438,CA,Goods,39770,F
201406,Imports,8438,CA,Goods,1505,F
201406,Exports,8439,CA,Goods,27400,F
201406,Imports,8439,CA,Goods,140836,F
201406,Imports,8441,CA,Goods,11215,F
201406,Imports,8442,CA,Goods,4048,F
201406,Exports,8443,CA,Goods,619816,F
201406,Imports,8443,CA,Goods,1269936,F
201406,Exports,8445,CA,Goods,25604,F
201406,Exports,8446,CA,Goods,14845,F
201406,Exports,8447,CA,Goods,30000,F
201406,Exports,8448,CA,Goods,7539,F
201406,Exports,8465,CA,Goods,21292,F
201406,Imports,8465,CA,Goods,424028,F
201406,Exports,8466,CA,Goods,249240,F
201406,Imports,8466,CA,Goods,214976,F
201406,Exports,8467,CA,Goods,14758,F
201406,Imports,8467,CA,Goods,124073,F
201406,Exports,8470,CA,Goods,110934,F
201406,Imports,8470,CA,Goods,2634,F
201406,Exports,8471,CA,Goods,78963,F
201406,Imports,8471,CA,Goods,423809,F
201406,Exports,8473,CA,Goods,99671,F
201406,Imports,8473,CA,Goods,123070,F
201406,Exports,8474,CA,Goods,58627,F
201406,Imports,8474,CA,Goods,4093,F
201406,Imports,8476,CA,Goods,18357,F
201406,Imports,8477,CA,Goods,27787,F
201406,Exports,8479,CA,Goods,66670,F
201406,Imports,8479,CA,Goods,543315,F
201406,Imports,8480,CA,Goods,60057,F
201406,Exports,8481,CA,Goods,917610,F
201406,Imports,8481,CA,Goods,459244,F
201406,Exports,8482,CA,Goods,10136,F
201406,Imports,8482,CA,Goods,157166,F
201406,Exports,8483,CA,Goods,73528,F
201406,Imports,8483,CA,Goods,266048,F
201406,Exports,8484,CA,Goods,2916,F
201406,Imports,8484,CA,Goods,11718,F
201406,Exports,8487,CA,Goods,29331,F
201406,Imports,8487,CA,Goods,14577,F
201406,Exports,8501,CA,Goods,17479,F
201406,Imports,8501,CA,Goods,17320,F
201406,Imports,8502,CA,Goods,160512,F
201406,Imports,8503,CA,Goods,48251,F
201406,Exports,8504,CA,Goods,42349,F
201406,Imports,8504,CA,Goods,155397,F
201406,Exports,8505,CA,Goods,18462,F
201406,Imports,8505,CA,Goods,518,F
201406,Exports,8506,CA,Goods,20474,F
201406,Imports,8506,CA,Goods,1682,F
201406,Exports,8507,CA,Goods,65752,F
201406,Imports,8507,CA,Goods,14364,F
201406,Imports,8508,CA,Goods,29918,F
201406,Exports,8509,CA,Goods,8841,F
201406,Exports,8511,CA,Goods,14584,F
201406,Imports,8511,CA,Goods,95639,F
201406,Imports,8512,CA,Goods,91476,F
201406,Imports,8513,CA,Goods,2513,F
201406,Exports,8515,CA,Goods,1103,F
201406,Imports,8515,CA,Goods,24225,F
201406,Exports,8516,CA,Goods,2239,F
201406,Imports,8516,CA,Goods,1235,F
201406,Exports,8517,CA,Goods,2053151,F
201406,Imports,8517,CA,Goods,638475,F
201406,Exports,8518,CA,Goods,94387,F
201406,Imports,8518,CA,Goods,80499,F
201406,Imports,8519,CA,Goods,8311,F
201406,Imports,8521,CA,Goods,7545,F
201406,Exports,8522,CA,Goods,1410,F
201406,Imports,8522,CA,Goods,1083,F
201406,Exports,8523,CA,Goods,5578,F
201406,Imports,8523,CA,Goods,85586,F
201406,Exports,8525,CA,Goods,197672,F
201406,Imports,8525,CA,Goods,517015,F
201406,Exports,8526,CA,Goods,5701,F
201406,Imports,8526,CA,Goods,59669,F
201406,Exports,8527,CA,Goods,400,F
201406,Imports,8527,CA,Goods,6304,F
201406,Imports,8528,CA,Goods,10731,F
201406,Exports,8529,CA,Goods,20141,F
201406,Imports,8529,CA,Goods,77018,F
201406,Exports,8530,CA,Goods,13394,F
201406,Imports,8530,CA,Goods,4095,F
201406,Exports,8531,CA,Goods,462149,F
201406,Imports,8531,CA,Goods,688675,F
201406,Exports,8532,CA,Goods,1728,F
201406,Imports,8532,CA,Goods,1559,F
201406,Exports,8533,CA,Goods,1195,F
201406,Imports,8533,CA,Goods,2493,F
201406,Exports,8534,CA,Goods,16895,F
201406,Imports,8534,CA,Goods,10272,F
201406,Exports,8535,CA,Goods,49876,F
201406,Imports,8535,CA,Goods,9897,F
201406,Exports,8536,CA,Goods,16638,F
201406,Imports,8536,CA,Goods,77081,F
201406,Exports,8537,CA,Goods,57068,F
201406,Imports,8537,CA,Goods,142890,F
201406,Exports,8538,CA,Goods,27774,F
201406,Imports,8538,CA,Goods,38878,F
201406,Imports,8539,CA,Goods,11007,F
201406,Exports,8541,CA,Goods,35136,F
201406,Imports,8541,CA,Goods,14582,F
201406,Exports,8542,CA,Goods,1601,F
201406,Imports,8542,CA,Goods,6057,F
201406,Exports,8543,CA,Goods,406203,F
201406,Imports,8543,CA,Goods,134686,F
201406,Exports,8544,CA,Goods,48010,F
201406,Imports,8544,CA,Goods,63433,F
201406,Imports,8545,CA,Goods,5655,F
201406,Exports,8546,CA,Goods,49722,F
201406,Imports,8546,CA,Goods,92724,F
201406,Imports,8547,CA,Goods,174,F
201406,Imports,8701,CA,Goods,68235,F
201406,Exports,8703,CA,Goods,21750,F
201406,Imports,8703,CA,Goods,1144165,F
201406,Exports,8704,CA,Goods,35000,F
201406,Imports,8707,CA,Goods,6377,F
201406,Exports,8708,CA,Goods,18559,F
201406,Imports,8708,CA,Goods,276445,F
201406,Imports,8709,CA,Goods,65049,F
201406,Exports,8710,CA,Goods,8522,F
201406,Imports,8710,CA,Goods,82217,F
201406,Imports,8711,CA,Goods,3150,F
201406,Imports,8713,CA,Goods,42303,F
201406,Exports,8714,CA,Goods,3407,F
201406,Imports,8714,CA,Goods,121248,F
201406,Exports,8716,CA,Goods,15684,F
201406,Imports,8716,CA,Goods,205606,F
201406,Exports,8802,CA,Goods,4804379,F
201406,Exports,8803,CA,Goods,169133,F
201406,Imports,8803,CA,Goods,2010452,F
201406,Exports,8804,CA,Goods,2986,F
201406,Imports,8804,CA,Goods,12006,F
201406,Imports,8805,CA,Goods,3919157,F
201406,Imports,8903,CA,Goods,189617,F
201406,Imports,9001,CA,Goods,11646,F
201406,Exports,9002,CA,Goods,21383,F
201406,Imports,9002,CA,Goods,35448,F
201406,Exports,9003,CA,Goods,3284,F
201406,Exports,9004,CA,Goods,13398,F
201406,Imports,9005,CA,Goods,65,F
201406,Imports,9006,CA,Goods,11032,F
201406,Imports,9007,CA,Goods,1957,F
201406,Imports,9010,CA,Goods,7982,F
201406,Imports,9011,CA,Goods,3538,F
201406,Exports,9013,CA,Goods,5188,F
201406,Imports,9013,CA,Goods,35171,F
201406,Imports,9014,CA,Goods,233190,F
201406,Exports,9015,CA,Goods,106324,F
