201406,Imports,2529,CN,Goods,16915,F
201406,Exports,2530,CN,Goods,31189,F
201406,Imports,2530,CN,Goods,253893,F
201406,Imports,2606,CN,Goods,98169,F
201406,Exports,2619,CN,Goods,1836133,F
201406,Exports,2701,CN,Goods,6921808,F
201406,Imports,2704,CN,Goods,10121,F
201406,Imports,2707,CN,Goods,519,F
201406,Exports,2709,CN,Goods,65976418,F
201406,Imports,2710,CN,Goods,130658,F
201406,Imports,2711,CN,Goods,14120,F
201406,Imports,2712,CN,Goods,111877,F
201406,Exports,2713,CN,Goods,15788,F
201406,Imports,2713,CN,Goods,15986,F
201406,Imports,2803,CN,Goods,194986,F
201406,Imports,2804,CN,Goods,421543,F
201406,Imports,2809,CN,Goods,758133,F
201406,Imports,2810,CN,Goods,792,F
201406,Exports,2811,CN,Goods,42549,F
201406,Imports,2811,CN,Goods,222346,F
201406,Imports,2814,CN,Goods,5,F
201406,Imports,2815,CN,Goods,2164669,F
201406,Imports,2816,CN,Goods,367,F
201406,Imports,2817,CN,Goods,1053,F
201406,Imports,2818,CN,Goods,65892,F
201406,Imports,2819,CN,Goods,487800,F
201406,Imports,2820,CN,Goods,4976,F
201406,Imports,2821,CN,Goods,264377,F
201406,Imports,2822,CN,Goods,64,F
201406,Imports,2823,CN,Goods,170146,F
201406,Imports,2825,CN,Goods,178893,F
201406,Exports,2826,CN,Goods,2129,F
201406,Imports,2826,CN,Goods,21265,F
201406,Imports,2827,CN,Goods,1591303,F
201406,Imports,2828,CN,Goods,125721,F
201406,Imports,2830,CN,Goods,596631,F
201406,Imports,2831,CN,Goods,771084,F
201406,Imports,2832,CN,Goods,85540,F
201406,Exports,2833,CN,Goods,2357,F
201406,Imports,2833,CN,Goods,2229092,F
201406,Imports,2834,CN,Goods,58205,F
201406,Exports,2835,CN,Goods,71750,F
201406,Imports,2835,CN,Goods,807917,F
201406,Imports,2836,CN,Goods,1274305,F
201406,Imports,2837,CN,Goods,168926,F
201406,Imports,2839,CN,Goods,72657,F
201406,Imports,2840,CN,Goods,18575,F
201406,Imports,2841,CN,Goods,71874,F
201406,Imports,2842,CN,Goods,804775,F
201406,Imports,2846,CN,Goods,338,F
201406,Imports,2848,CN,Goods,512297,F
201406,Imports,2849,CN,Goods,31111,F
201406,Imports,2852,CN,Goods,543,F
201406,Imports,2853,CN,Goods,66527,F
201406,Exports,2901,CN,Goods,344,F
201406,Imports,2901,CN,Goods,5647,F
201406,Imports,2902,CN,Goods,14781,F
201406,Imports,2903,CN,Goods,395619,F
201406,Imports,2904,CN,Goods,221926,F
201406,Exports,2905,CN,Goods,33764487,F
201406,Imports,2905,CN,Goods,991710,F
202003,Exports,0,LB,Goods,313833,F
202003,Exports,0,LC,Goods,1214728,F
202003,Exports,0,LI,Goods,4185,F
202003,Exports,0,LK,Goods,133384574,F
202003,Exports,0,LR,Goods,229039,F
202003,Exports,0,LT,Goods,4205988,F
202003,Exports,0,LU,Goods,59478,F
202003,Exports,0,LV,Goods,3204315,F
202003,Exports,0,LY,Goods,40025370,F
202003,Exports,0,MA,Goods,11242960,F
202003,Exports,0,MC,Goods,72718,F
202003,Exports,0,MD,Goods,43043,F
201406,Imports,6202,FJ,Goods,30484,F
201406,Imports,6913,ES,Goods,59379,F
201406,Exports,6203,FJ,Goods,31260,F
201406,Exports,6914,ES,Goods,4290,F
201406,Imports,6203,FJ,Goods,741354,F
201406,Imports,7005,ES,Goods,124448,F
201406,Exports,6204,FJ,Goods,27277,F
201406,Imports,7006,ES,Goods,197719,F
201406,Imports,6204,FJ,Goods,443776,F
201406,Imports,7007,ES,Goods,14958,F
201406,Exports,6205,FJ,Goods,24523,F
201406,Imports,7009,ES,Goods,13262,F
201406,Imports,6205,FJ,Goods,69105,F
201406,Imports,7010,ES,Goods,36653,F
201406,Exports,6206,FJ,Goods,18573,F
201406,Imports,7013,ES,Goods,25324,F
201406,Imports,6206,FJ,Goods,120163,F
201406,Imports,7014,ES,Goods,1278,F
201406,Imports,7016,ES,Goods,25507,F
201406,Imports,7018,ES,Goods,1623,F
201406,Exports,7019,ES,Goods,1932,F
201406,Imports,7019,ES,Goods,13585,F
201406,Imports,7020,ES,Goods,12625,F
201406,Imports,7113,ES,Goods,51457,F
201406,Imports,7116,ES,Goods,252,F
201406,Imports,7117,ES,Goods,65685,F
201406,Exports,7118,ES,Goods,3642,F
201406,Imports,7206,ES,Goods,36079,F
201406,Imports,7212,ES,Goods,42870,F
201406,Imports,7216,ES,Goods,5987,F
201406,Exports,7217,ES,Goods,4674,F
201406,Imports,7217,ES,Goods,14186,F
201406,Imports,7222,ES,Goods,14774,F
201406,Imports,7301,ES,Goods,568,F
201406,Imports,7304,ES,Goods,57776,F
201406,Imports,7307,ES,Goods,133747,F
201406,Imports,7309,ES,Goods,2021,F
201406,Exports,7310,ES,Goods,9358,F
201406,Imports,7310,ES,Goods,30160,F
201406,Imports,7312,ES,Goods,88726,F
201406,Imports,7314,ES,Goods,6155,F
201406,Exports,7316,ES,Goods,6080,F
201406,Imports,7317,ES,Goods,245,F
201406,Exports,7318,ES,Goods,1140,F
201406,Imports,7318,ES,Goods,25637,F
201406,Exports,7319,ES,Goods,35,F
201406,Imports,7319,ES,Goods,20,F
201406,Imports,7320,ES,Goods,33560,F
201406,Imports,7321,ES,Goods,374006,F
201406,Imports,7323,ES,Goods,16258,F
201406,Imports,7324,ES,Goods,42018,F
201406,Exports,7326,ES,Goods,33105,F
201406,Imports,7326,ES,Goods,160272,F
201406,Exports,7403,ES,Goods,53339,F
201406,Imports,7412,ES,Goods,932,F
201406,Exports,7418,ES,Goods,3400,F
201406,Imports,7419,ES,Goods,1643,F
201406,Imports,7604,ES,Goods,12952,F
201406,Imports,7615,ES,Goods,15960,F
201406,Exports,7616,ES,Goods,56612,F
201406,Imports,7616,ES,Goods,39024,F
201406,Imports,8007,ES,Goods,10623,F
201406,Exports,8108,ES,Goods,13372,F
201406,Imports,8111,ES,Goods,64911,F
201406,Exports,8201,ES,Goods,69091,F
201406,Imports,8201,ES,Goods,2171,F
201406,Imports,8202,ES,Goods,852,F
201406,Exports,8203,ES,Goods,54,F
201406,Imports,8203,ES,Goods,58444,F
201406,Imports,8204,ES,Goods,64729,F
201406,Imports,8205,ES,Goods,40544,F
201406,Imports,8206,ES,Goods,1434,F
201406,Imports,8207,ES,Goods,33649,F
201406,Exports,8208,ES,Goods,1254,F
201406,Imports,8208,ES,Goods,11720,F
201406,Imports,8210,ES,Goods,330,F
201406,Exports,8211,ES,Goods,4500,F
201406,Imports,8211,ES,Goods,31719,F
201406,Imports,8212,ES,Goods,21909,F
201406,Imports,8213,ES,Goods,109,F
201406,Imports,8214,ES,Goods,157,F
201406,Imports,8215,ES,Goods,387,F
201406,Imports,8301,ES,Goods,57165,F
201406,Exports,8302,ES,Goods,926,F
201406,Imports,8302,ES,Goods,75534,F
201406,Imports,8308,ES,Goods,696,F
201406,Imports,8309,ES,Goods,28329,F
201406,Imports,8310,ES,Goods,3255,F
201406,Imports,8403,ES,Goods,13434,F
201406,Imports,8408,ES,Goods,5855,F
201406,Imports,8409,ES,Goods,95323,F
201406,Imports,8411,ES,Goods,1142,F
201406,Exports,8412,ES,Goods,19779,F
201406,Imports,8412,ES,Goods,31582,F
201406,Imports,8413,ES,Goods,233013,F
201406,Imports,8414,ES,Goods,505508,F
201406,Imports,8415,ES,Goods,5595,F
201406,Imports,8416,ES,Goods,197,F
201406,Imports,8418,ES,Goods,237476,F
201406,Imports,8419,ES,Goods,148078,F
201406,Imports,8421,ES,Goods,114435,F
201406,Imports,8422,ES,Goods,741271,F
201406,Exports,8423,ES,Goods,18376,F
201406,Imports,8423,ES,Goods,3440,F
201406,Imports,8424,ES,Goods,133673,F
201406,Imports,9305,KR,Goods,2345,F
201406,Exports,8708,IE,Goods,1974,F
201406,Imports,8466,ES,Goods,45400,F
201406,Imports,9306,KR,Goods,1940749,F
201406,Imports,8708,IE,Goods,15621,F
201406,Imports,8467,ES,Goods,37556,F
201406,Imports,9401,KR,Goods,304554,F
201406,Imports,8714,IE,Goods,1220,F
201406,Imports,8468,ES,Goods,32,F
201406,Exports,9403,KR,Goods,86749,F
201406,Imports,8716,IE,Goods,1857730,F
201406,Exports,8471,ES,Goods,20772,F
201406,Imports,9403,KR,Goods,155611,F
201406,Imports,8803,IE,Goods,12734,F
201406,Imports,8471,ES,Goods,160056,F
201406,Exports,9404,KR,Goods,372203,F
201406,Imports,8907,IE,Goods,50512,F
201406,Exports,8473,ES,Goods,200,F
201406,Imports,9404,KR,Goods,1684,F
201406,Imports,9001,IE,Goods,351345,F
201406,Imports,8473,ES,Goods,4058,F
201406,Exports,9405,KR,Goods,72090,F
201406,Exports,9004,IE,Goods,259,F
201406,Exports,8474,ES,Goods,53564,F
201406,Imports,9405,KR,Goods,263553,F
201406,Exports,9006,IE,Goods,31,F
201406,Exports,8477,ES,Goods,11701,F
201406,Imports,9406,KR,Goods,26872,F
201406,Imports,9010,IE,Goods,15,F
201406,Imports,8477,ES,Goods,1000,F
201406,Exports,9503,KR,Goods,25986,F
201406,Imports,9011,IE,Goods,25813,F
201406,Imports,8478,ES,Goods,6,F
201406,Imports,9503,KR,Goods,118571,F
201406,Imports,9017,IE,Goods,1019,F
201406,Exports,8479,ES,Goods,3309,F
201406,Imports,9504,KR,Goods,62068,F
201406,Exports,9018,IE,Goods,256323,F
201406,Imports,8479,ES,Goods,97579,F
201406,Imports,9505,KR,Goods,685,F
201406,Imports,9018,IE,Goods,1498828,F
201406,Exports,8481,ES,Goods,5685,F
201406,Exports,9506,KR,Goods,13346,F
201406,Imports,9019,IE,Goods,179359,F
201406,Imports,8481,ES,Goods,134166,F
201406,Imports,9506,KR,Goods,143884,F
201406,Imports,9021,IE,Goods,1572560,F
201406,Exports,8482,ES,Goods,22,F
201406,Exports,9507,KR,Goods,233,F
201406,Exports,9024,IE,Goods,31131,F
201406,Imports,8482,ES,Goods,7247,F
201406,Imports,9507,KR,Goods,127508,F
201406,Imports,9025,IE,Goods,9123,F
201406,Exports,8483,ES,Goods,3117,F
201406,Imports,9602,KR,Goods,12185,F
201406,Exports,9026,IE,Goods,3,F
201406,Imports,8483,ES,Goods,126217,F
201406,Imports,9603,KR,Goods,25479,F
201406,Imports,9026,IE,Goods,3806,F
201406,Imports,1302,FI,Goods,12920,F
201406,Exports,1506,FI,Goods,5417,F
201406,Imports,1702,FI,Goods,244763,F
201406,Imports,1704,FI,Goods,9535,F
201406,Imports,1806,FI,Goods,375,F
201406,Imports,1905,FI,Goods,694,F
201406,Exports,2204,FI,Goods,576692,F
201406,Imports,2208,FI,Goods,289850,F
201406,Exports,2309,FI,Goods,95314,F
201406,Imports,2710,FI,Goods,17890,F
201406,Imports,2822,FI,Goods,18228,F
201406,Imports,2827,FI,Goods,40628,F
201406,Imports,2833,FI,Goods,75220,F
201406,Imports,2844,FI,Goods,6681,F
201406,Imports,2923,FI,Goods,214368,F
201406,Exports,3002,FI,Goods,50679,F
201406,Imports,3002,FI,Goods,1620,F
201406,Imports,3004,FI,Goods,418020,F
201406,Imports,3005,FI,Goods,816318,F
201406,Imports,3006,FI,Goods,744039,F
201406,Imports,3204,FI,Goods,939,F
201406,Imports,3206,FI,Goods,2412,F
201406,Exports,3208,FI,Goods,2051,F
201406,Imports,3301,FI,Goods,9755,F
201406,Imports,3307,FI,Goods,209,F
201406,Imports,3401,FI,Goods,7944,F
201406,Imports,3403,FI,Goods,373,F
201406,Imports,3405,FI,Goods,364,F
201406,Imports,3406,FI,Goods,24,F
201406,Imports,3507,FI,Goods,1722,F
201406,Imports,3815,FI,Goods,10905,F
201406,Imports,3822,FI,Goods,128775,F
201406,Imports,3901,FI,Goods,837178,F
201406,Imports,3912,FI,Goods,63270,F
201406,Imports,3915,FI,Goods,11034,F
201406,Exports,3917,FI,Goods,5587,F
201406,Imports,3917,FI,Goods,65910,F
201406,Exports,3919,FI,Goods,3056,F
201406,Imports,3919,FI,Goods,253576,F
201406,Imports,3920,FI,Goods,2880,F
201406,Imports,3921,FI,Goods,121063,F
201406,Imports,3923,FI,Goods,515,F
201406,Imports,3924,FI,Goods,574,F
201406,Exports,3926,FI,Goods,32742,F
201406,Imports,3926,FI,Goods,29091,F
201406,Imports,4002,FI,Goods,2048,F
201406,Imports,4009,FI,Goods,3402,F
201406,Imports,4010,FI,Goods,17520,F
201406,Imports,4011,FI,Goods,93604,F
201406,Imports,4013,FI,Goods,1281,F
201406,Imports,4014,FI,Goods,1955,F
201406,Imports,4015,FI,Goods,6523,F
201406,Imports,4016,FI,Goods,64401,F
201406,Imports,4113,FI,Goods,236,F
201406,Imports,4201,FI,Goods,23666,F
201406,Exports,4202,FI,Goods,5,F
201406,Imports,4202,FI,Goods,3658,F
201406,Imports,4203,FI,Goods,8195,F
201406,Imports,4205,FI,Goods,192,F
201406,Imports,4302,FI,Goods,23225,F
201406,Imports,4303,FI,Goods,16063,F
201406,Exports,4407,FI,Goods,212426,F
201406,Imports,4409,FI,Goods,9603,F
201406,Imports,4412,FI,Goods,35065,F
201406,Imports,4414,FI,Goods,164,F
201406,Imports,4602,FI,Goods,69,F
201406,Imports,4802,FI,Goods,1589676,F
201406,Imports,4803,FI,Goods,75099,F
201406,Imports,4804,FI,Goods,272485,F
201406,Imports,4805,FI,Goods,41119,F
201406,Imports,4810,FI,Goods,3799445,F
201406,Imports,4811,FI,Goods,1274836,F
201406,Exports,4814,FI,Goods,8170,F
201406,Imports,4814,FI,Goods,579,F
201406,Imports,4818,FI,Goods,62769,F
201406,Imports,4819,FI,Goods,1042,F
201406,Imports,4821,FI,Goods,572,F
201406,Imports,4823,FI,Goods,105198,F
201406,Imports,4901,FI,Goods,7894,F
201406,Imports,4908,FI,Goods,24,F
201406,Exports,4911,FI,Goods,669,F
201406,Imports,4911,FI,Goods,1698,F
201406,Exports,5905,AE,Goods,63385,F
201406,Imports,5208,FI,Goods,21543,F
201406,Imports,6001,AE,Goods,868,F
201406,Imports,5209,FI,Goods,3084,F
201406,Imports,9107,IN,Goods,22,F
201406,Exports,6104,AE,Goods,1871,F
201406,Exports,5309,FI,Goods,1684,F
201406,Imports,9113,IN,Goods,83,F
201406,Imports,6104,AE,Goods,1643,F
201406,Imports,5309,FI,Goods,1201,F
201406,Imports,9114,IN,Goods,16,F
201406,Exports,6105,AE,Goods,2340,F
201406,Imports,5603,FI,Goods,574985,F
201406,Imports,9205,IN,Goods,5417,F
201406,Imports,6105,AE,Goods,20,F
201406,Imports,5607,FI,Goods,313,F
201406,Imports,9206,IN,Goods,18309,F
201406,Imports,6106,AE,Goods,711,F
201406,Imports,5703,FI,Goods,2218,F
201406,Imports,9208,IN,Goods,107,F
201406,Exports,6107,AE,Goods,2472,F
201406,Imports,5903,FI,Goods,3579,F
201406,Imports,9209,IN,Goods,345,F
201406,Exports,6108,AE,Goods,1177,F
201406,Imports,5910,FI,Goods,2336,F
201406,Imports,9307,IN,Goods,964,F
201406,Exports,6109,AE,Goods,2360,F
201406,Imports,5911,FI,Goods,151605,F
201406,Exports,9401,IN,Goods,3960,F
201406,Imports,6109,AE,Goods,775,F
201406,Imports,6001,FI,Goods,1427,F
201406,Imports,9401,IN,Goods,128617,F
201406,Imports,6110,AE,Goods,4294,F
201406,Imports,6103,FI,Goods,123,F
201406,Imports,9402,IN,Goods,2410,F
201406,Exports,6111,AE,Goods,4096,F
201406,Imports,6104,FI,Goods,5638,F
201406,Exports,9403,IN,Goods,695,F
201406,Exports,6114,AE,Goods,45,F
201406,Imports,6105,FI,Goods,4144,F
201406,Imports,9403,IN,Goods,491600,F
201406,Exports,6115,AE,Goods,1422,F
201406,Imports,6106,FI,Goods,19,F
201406,Imports,9404,IN,Goods,540138,F
