201406,Imports,9405,IL,Goods,6685,F
201406,Imports,8439,FI,Goods,32128,F
201406,Imports,9406,IL,Goods,417,F
201406,Imports,8441,FI,Goods,8713,F
201406,Imports,9503,IL,Goods,3880,F
201406,Imports,8443,FI,Goods,595,F
201406,Imports,9504,IL,Goods,169,F
201406,Exports,8454,FI,Goods,6103,F
201406,Exports,9506,IL,Goods,15383,F
201406,Exports,8455,FI,Goods,1539,F
201406,Imports,9603,IL,Goods,11116,F
201406,Imports,8459,FI,Goods,79083,F
201406,Imports,9608,IL,Goods,44,F
201406,Imports,8463,FI,Goods,14163,F
201406,Imports,9619,IL,Goods,295,F
201406,Imports,8465,FI,Goods,55184,F
201406,Exports,204,IN,Goods,363648,F
201406,Exports,8466,FI,Goods,1086,F
201406,Exports,303,IN,Goods,400,F
201406,Imports,8466,FI,Goods,363534,F
201406,Imports,303,IN,Goods,29350,F
201406,Imports,8467,FI,Goods,15866,F
201406,Imports,306,IN,Goods,758271,F
201406,Exports,8471,FI,Goods,31191,F
201406,Exports,307,IN,Goods,80817,F
201406,Imports,8471,FI,Goods,8640,F
201406,Imports,307,IN,Goods,1838,F
201406,Imports,8473,FI,Goods,192,F
201406,Imports,401,IN,Goods,1672,F
201406,Imports,8474,FI,Goods,86987,F
201406,Imports,402,IN,Goods,9930,F
201406,Imports,8475,FI,Goods,3077,F
201406,Exports,403,IN,Goods,1168,F
201406,Exports,8477,FI,Goods,4668,F
201406,Imports,403,IN,Goods,1409,F
201406,Exports,8479,FI,Goods,204,F
201406,Imports,405,IN,Goods,210826,F
201406,Imports,8479,FI,Goods,238811,F
201406,Imports,406,IN,Goods,58286,F
201406,Imports,8481,FI,Goods,264242,F
201406,Exports,409,IN,Goods,3420,F
201406,Exports,8482,FI,Goods,61,F
201406,Imports,510,IN,Goods,990205,F
201406,Imports,8482,FI,Goods,8958,F
201406,Exports,511,IN,Goods,8113,F
201406,Exports,8483,FI,Goods,1814,F
201406,Imports,602,IN,Goods,7873,F
201406,Imports,8483,FI,Goods,66760,F
201406,Exports,603,IN,Goods,3525,F
201406,Imports,8484,FI,Goods,11439,F
201406,Imports,8529,KR,Goods,327926,F
201406,Exports,8531,KR,Goods,168,F
201406,Imports,8531,KR,Goods,116872,F
201406,Imports,8532,KR,Goods,336095,F
201406,Imports,8533,KR,Goods,5571,F
201406,Imports,8534,KR,Goods,4607,F
201406,Imports,8535,KR,Goods,246535,F
201406,Exports,8536,KR,Goods,75224,F
201406,Imports,8536,KR,Goods,197812,F
201406,Exports,8537,KR,Goods,14207,F
201406,Imports,8537,KR,Goods,634464,F
201406,Exports,8538,KR,Goods,1202,F
201406,Imports,8538,KR,Goods,135956,F
201406,Imports,8539,KR,Goods,119450,F
201406,Exports,8540,KR,Goods,3864,F
201406,Exports,8541,KR,Goods,204704,F
201406,Imports,8541,KR,Goods,766555,F
201406,Exports,8542,KR,Goods,6073,F
201406,Imports,8542,KR,Goods,230615,F
201406,Exports,8543,KR,Goods,52876,F
201406,Imports,8543,KR,Goods,144577,F
201406,Exports,8544,KR,Goods,5664,F
201406,Imports,8544,KR,Goods,1584837,F
201406,Imports,8545,KR,Goods,22307,F
201406,Exports,8546,KR,Goods,719,F
201406,Imports,8546,KR,Goods,74475,F
201406,Exports,8548,KR,Goods,2970403,F
201406,Imports,8607,KR,Goods,13017,F
201406,Exports,8609,KR,Goods,2340,F
201406,Imports,8701,KR,Goods,709965,F
201406,Imports,8703,KR,Goods,83315384,F
201406,Imports,8704,KR,Goods,7169210,F
201406,Imports,8705,KR,Goods,307442,F
201406,Imports,8707,KR,Goods,21907,F
201406,Exports,8708,KR,Goods,14692,F
201406,Imports,8708,KR,Goods,2543397,F
201406,Imports,8711,KR,Goods,131398,F
201406,Imports,8712,KR,Goods,807,F
201406,Exports,8713,KR,Goods,11674,F
201406,Imports,8714,KR,Goods,22272,F
201406,Imports,8715,KR,Goods,1134,F
201406,Exports,8716,KR,Goods,1374,F
201406,Imports,8716,KR,Goods,26279,F
201406,Imports,8801,KR,Goods,1106,F
201406,Exports,8803,KR,Goods,15037,F
201406,Imports,8804,KR,Goods,102,F
201406,Exports,8903,KR,Goods,852925,F
201406,Imports,9001,KR,Goods,47623,F
201406,Imports,9002,KR,Goods,34278,F
201406,Imports,9003,KR,Goods,83649,F
201406,Imports,9004,KR,Goods,10458,F
201406,Exports,9006,KR,Goods,2400,F
201406,Imports,9006,KR,Goods,8254,F
201406,Imports,9008,KR,Goods,1086,F
201406,Imports,9010,KR,Goods,2331,F
201406,Imports,9011,KR,Goods,5803,F
201406,Imports,9013,KR,Goods,20411,F
201406,Imports,9014,KR,Goods,60697,F
201406,Imports,9015,KR,Goods,12098,F
201406,Imports,9016,KR,Goods,541,F
201406,Exports,9017,KR,Goods,3500,F
201406,Imports,9017,KR,Goods,1975,F
201406,Exports,9018,KR,Goods,61589,F
201406,Imports,9018,KR,Goods,326070,F
201406,Exports,9019,KR,Goods,1614553,F
201406,Imports,9019,KR,Goods,51247,F
201406,Imports,9020,KR,Goods,28965,F
201406,Imports,9021,KR,Goods,39256,F
201406,Exports,9022,KR,Goods,3460,F
201406,Imports,9022,KR,Goods,184460,F
201406,Imports,8425,ES,Goods,29771,F
201406,Imports,9025,KR,Goods,905,F
201406,Imports,8426,ES,Goods,5985032,F
201406,Exports,9026,KR,Goods,857,F
201406,Imports,8427,ES,Goods,36089,F
201406,Imports,9026,KR,Goods,25479,F
201406,Imports,8428,ES,Goods,408278,F
201406,Exports,9027,KR,Goods,94862,F
201406,Exports,8431,ES,Goods,10501,F
201406,Imports,9027,KR,Goods,98083,F
201406,Imports,8431,ES,Goods,682143,F
201406,Imports,9028,KR,Goods,1160,F
201406,Exports,8533,IE,Goods,63,F
201406,Imports,8432,ES,Goods,32835,F
201406,Imports,9029,KR,Goods,14869,F
201406,Imports,8533,IE,Goods,3176,F
201406,Exports,8433,ES,Goods,8604,F
201406,Exports,9030,KR,Goods,10775,F
201406,Exports,8534,IE,Goods,3260,F
201406,Imports,8433,ES,Goods,11385,F
201406,Imports,9030,KR,Goods,46552,F
201406,Exports,8535,IE,Goods,534,F
201406,Exports,8434,ES,Goods,6777,F
201406,Exports,9031,KR,Goods,24729,F
201406,Exports,8206,AE,Goods,2000,F
201406,Exports,6307,IR,Goods,1400,F
201406,Imports,8535,IE,Goods,39,F
201406,Exports,8207,AE,Goods,57123,F
201406,Imports,6307,IR,Goods,241,F
201406,Imports,8434,ES,Goods,8021,F
201406,Exports,8208,AE,Goods,3361,F
201406,Imports,6403,IR,Goods,3326,F
201406,Imports,9031,KR,Goods,351057,F
201406,Imports,8208,AE,Goods,15,F
201406,Imports,6405,IR,Goods,60,F
201406,Exports,8536,IE,Goods,2926,F
201406,Exports,8209,AE,Goods,2134,F
201406,Imports,6908,IR,Goods,4036,F
201406,Imports,8436,ES,Goods,79397,F
201406,Exports,8211,AE,Goods,13527,F
201406,Exports,7312,IR,Goods,900,F
201406,Exports,9032,KR,Goods,38349,F
201406,Imports,8211,AE,Goods,40,F
201406,Imports,7323,IR,Goods,653,F
201406,Imports,8536,IE,Goods,37526,F
201406,Exports,8213,AE,Goods,10,F
201406,Exports,8203,IR,Goods,4008,F
201406,Exports,8438,ES,Goods,9321,F
201406,Imports,8215,AE,Goods,166,F
201406,Exports,8425,IR,Goods,350,F
201406,Imports,9032,KR,Goods,40358,F
201406,Exports,8302,AE,Goods,43837,F
201406,Exports,8427,IR,Goods,90000,F
201406,Imports,8537,IE,Goods,717,F
201406,Imports,8303,AE,Goods,167,F
201406,Imports,8432,IR,Goods,41974,F
201406,Imports,8438,ES,Goods,81929,F
201406,Imports,8309,AE,Goods,77045,F
201406,Imports,8468,IR,Goods,37,F
201406,Imports,9033,KR,Goods,1948405,F
201406,Imports,8310,AE,Goods,581,F
201406,Exports,8504,IR,Goods,30572,F
201406,Imports,8538,IE,Goods,148,F
201406,Exports,8407,AE,Goods,3048374,F
201406,Exports,8506,IR,Goods,130,F
201406,Imports,8441,ES,Goods,22990,F
201406,Exports,8409,AE,Goods,544889,F
201406,Exports,8507,IR,Goods,38628,F
201406,Imports,9101,KR,Goods,9320,F
201406,Imports,8409,AE,Goods,2718,F
201406,Exports,8517,IR,Goods,239333,F
201406,Imports,8539,IE,Goods,11779,F
201406,Exports,8411,AE,Goods,58248,F
201406,Imports,8519,IR,Goods,1008,F
201406,Exports,8442,ES,Goods,10000,F
201406,Exports,8412,AE,Goods,126409,F
201406,Exports,8523,IR,Goods,24,F
201406,Imports,9102,KR,Goods,487,F
201406,Exports,8413,AE,Goods,8391,F
201406,Exports,8532,IR,Goods,98,F
201406,Exports,8541,IE,Goods,9096,F
201406,Imports,8413,AE,Goods,14652,F
201406,Exports,8533,IR,Goods,174,F
201406,Imports,8443,ES,Goods,84272,F
201406,Exports,8414,AE,Goods,243,F
201406,Exports,8534,IR,Goods,94,F
201406,Imports,9103,KR,Goods,214,F
201406,Imports,8414,AE,Goods,871,F
201406,Exports,8536,IR,Goods,342,F
201406,Imports,8541,IE,Goods,6827,F
201406,Exports,8418,AE,Goods,24334,F
201406,Exports,8541,IR,Goods,3592,F
201406,Exports,8445,ES,Goods,882,F
201406,Exports,8419,AE,Goods,2747,F
201406,Exports,8542,IR,Goods,804,F
201406,Imports,9104,KR,Goods,379,F
201406,Exports,8421,AE,Goods,10482,F
201406,Imports,8542,IR,Goods,2,F
201406,Exports,8542,IE,Goods,5741,F
201406,Imports,8421,AE,Goods,25854,F
201406,Exports,8544,IR,Goods,2306,F
201406,Exports,8446,ES,Goods,693,F
201406,Exports,8422,AE,Goods,31280,F
201406,Imports,9001,IR,Goods,4599,F
201406,Imports,9105,KR,Goods,10,F
201406,Exports,8423,AE,Goods,4899,F
201406,Exports,9019,IR,Goods,108785,F
201406,Imports,8542,IE,Goods,3137,F
201406,Exports,8424,AE,Goods,6437,F
201406,Imports,9025,IR,Goods,18227,F
201406,Exports,8448,ES,Goods,614,F
201406,Imports,8424,AE,Goods,3547858,F
201406,Imports,9401,IR,Goods,482,F
201406,Imports,9106,KR,Goods,88,F
201406,Exports,8425,AE,Goods,99716,F
201406,Imports,9403,IR,Goods,1084,F
201406,Exports,8543,IE,Goods,147357,F
201406,Exports,8426,AE,Goods,355000,F
201406,Imports,9603,IR,Goods,31187,F
201406,Imports,8450,ES,Goods,56601,F
201406,Exports,8427,AE,Goods,29950,F
201406,Exports,9608,IR,Goods,4110,F
201406,Imports,9107,KR,Goods,1543,F
201406,Exports,8428,AE,Goods,2295,F
201406,Imports,9608,IR,Goods,18,F
201406,Imports,8543,IE,Goods,172527,F
201406,Exports,8431,AE,Goods,19069,F
201406,Imports,909,IS,Goods,3041,F
201406,Exports,8451,ES,Goods,9416,F
201406,Imports,8431,AE,Goods,55414,F
201406,Imports,1504,IS,Goods,171078,F
201406,Imports,9113,KR,Goods,20,F
201406,Exports,8433,AE,Goods,2114,F
201406,Exports,2106,IS,Goods,139900,F
201406,Exports,8544,IE,Goods,44858,F
201406,Exports,8434,AE,Goods,396,F
201406,Exports,2204,IS,Goods,97900,F
201406,Imports,8451,ES,Goods,24082,F
201406,Exports,8438,AE,Goods,583788,F
201406,Imports,3913,IS,Goods,301,F
201406,Imports,9114,KR,Goods,3881,F
201406,Exports,8443,AE,Goods,138246,F
201406,Exports,3926,IS,Goods,14211,F
201406,Imports,8544,IE,Goods,38734,F
201406,Exports,8450,AE,Goods,3612,F
201406,Imports,4010,IS,Goods,1266,F
201406,Imports,8459,ES,Goods,21311,F
201406,Exports,8451,AE,Goods,1404,F
201406,Imports,4016,IS,Goods,31,F
201406,Imports,9202,KR,Goods,21273,F
201406,Exports,8462,AE,Goods,747542,F
201406,Exports,4803,IS,Goods,5599,F
201406,Imports,8545,IE,Goods,1399,F
201406,Exports,8466,AE,Goods,3592,F
201406,Imports,4817,IS,Goods,400,F
201406,Imports,8462,ES,Goods,958,F
201406,Exports,8467,AE,Goods,1199,F
201406,Imports,4821,IS,Goods,7,F
201406,Imports,9207,KR,Goods,34221,F
201406,Imports,8467,AE,Goods,11285,F
201406,Exports,5911,IS,Goods,4600,F
201406,Exports,8546,IE,Goods,57313,F
201406,Exports,8470,AE,Goods,10936,F
201406,Imports,6304,IS,Goods,226,F
201406,Imports,8464,ES,Goods,5546,F
201406,Exports,8471,AE,Goods,419675,F
201406,Imports,7318,IS,Goods,2,F
201406,Imports,9209,KR,Goods,6597,F
201406,Imports,8471,AE,Goods,4042,F
201406,Exports,7326,IS,Goods,28252,F
201406,Exports,8703,IE,Goods,15000,F
201406,Imports,8473,AE,Goods,4042,F
201406,Imports,7326,IS,Goods,107,F
201406,Exports,8465,ES,Goods,795,F
201406,Exports,8474,AE,Goods,35950,F
201406,Exports,8210,FJ,Goods,14652,F
201406,Imports,9304,KR,Goods,6930,F
201406,Exports,8477,AE,Goods,3065,F
201406,Exports,8211,FJ,Goods,12306,F
201406,Imports,8704,IE,Goods,123607,F
201406,Exports,8479,AE,Goods,135623,F
201406,Imports,8211,FJ,Goods,1342,F
201406,Imports,8465,ES,Goods,79987,F
201406,Imports,8479,AE,Goods,3016,F
201406,Exports,8212,FJ,Goods,115,F
201406,Imports,711,LK,Goods,50899,F
201406,Exports,8481,AE,Goods,7593,F
201406,Exports,8213,FJ,Goods,4979,F
201406,Imports,713,LK,Goods,1169,F
201406,Exports,8482,AE,Goods,41,F
201406,Exports,8214,FJ,Goods,2618,F
201406,Imports,801,LK,Goods,42718,F
201406,Imports,8482,AE,Goods,548,F
201406,Imports,8214,FJ,Goods,8,F
201406,Imports,803,LK,Goods,3452,F
201406,Exports,8483,AE,Goods,42398,F
201406,Exports,8215,FJ,Goods,8404,F
201406,Exports,808,LK,Goods,2288499,F
201406,Exports,8484,AE,Goods,6994,F
201406,Exports,8301,FJ,Goods,88966,F
201406,Imports,813,LK,Goods,4167,F
201406,Imports,8301,FJ,Goods,51,F
201406,Imports,8484,AE,Goods,8829,F
201406,Imports,902,LK,Goods,5751923,F
201406,Exports,8302,FJ,Goods,195812,F
201406,Imports,8487,AE,Goods,456,F
201406,Imports,904,LK,Goods,875,F
201406,Exports,8501,AE,Goods,922,F
201406,Exports,8303,FJ,Goods,64137,F
201406,Imports,906,LK,Goods,527,F
201406,Exports,8304,FJ,Goods,416,F
201406,Imports,910,LK,Goods,6639,F
201406,Exports,8305,FJ,Goods,5842,F
201406,Imports,1006,LK,Goods,9794,F
201406,Exports,8308,FJ,Goods,18733,F
201406,Imports,1101,LK,Goods,41,F
201406,Exports,8309,FJ,Goods,11686,F
201406,Imports,1102,LK,Goods,8703,F
201406,Exports,8310,FJ,Goods,256204,F
201406,Imports,1103,LK,Goods,185,F
201406,Exports,8311,FJ,Goods,12177,F
201406,Imports,1106,LK,Goods,1606,F
201406,Exports,8402,FJ,Goods,2043,F
201406,Imports,1208,LK,Goods,1170,F
201406,Exports,8405,FJ,Goods,9380,F
201406,Imports,1211,LK,Goods,261057,F
201406,Exports,8406,FJ,Goods,1149,F
201406,Exports,1502,LK,Goods,385857,F
201406,Exports,8407,FJ,Goods,179548,F
201406,Imports,1513,LK,Goods,116463,F
201406,Imports,8407,FJ,Goods,6600,F
201406,Imports,1515,LK,Goods,1435,F
201406,Exports,8408,FJ,Goods,116812,F
201406,Imports,1604,LK,Goods,904,F
201406,Imports,8408,FJ,Goods,5378,F
201406,Imports,1701,LK,Goods,360,F
201406,Exports,8409,FJ,Goods,368314,F
201406,Exports,1702,LK,Goods,106230,F
201406,Imports,8409,FJ,Goods,1580,F
201406,Exports,8505,AR,Goods,166980,F
201406,Imports,1702,LK,Goods,9182,F
201406,Exports,8411,FJ,Goods,77701,F
