201406,Imports,8537,ES,Goods,101979,F
201406,Exports,7118,KW,Goods,1075,F
201406,Imports,1905,IL,Goods,45789,F
201406,Imports,8538,ES,Goods,64065,F
201406,Exports,7326,KW,Goods,30450,F
201406,Imports,2001,IL,Goods,10128,F
201406,Imports,8539,ES,Goods,3127,F
201406,Exports,7411,KW,Goods,39055,F
201406,Imports,2002,IL,Goods,43032,F
201406,Exports,8541,ES,Goods,8502,F
201406,Exports,8207,KW,Goods,4607,F
201406,Imports,2005,IL,Goods,6138,F
201406,Imports,8541,ES,Goods,21995,F
201406,Exports,8413,KW,Goods,3265,F
201406,Imports,2008,IL,Goods,1371,F
201406,Imports,8542,ES,Goods,5140,F
201406,Exports,8423,KW,Goods,9020,F
201406,Imports,2009,IL,Goods,7263,F
201406,Exports,8543,ES,Goods,27099,F
201406,Exports,8448,KW,Goods,2969,F
201406,Imports,2103,IL,Goods,27071,F
201406,Imports,8543,ES,Goods,66247,F
201406,Exports,8471,KW,Goods,369,F
201406,Imports,2106,IL,Goods,181534,F
201406,Exports,8544,ES,Goods,2747,F
201406,Exports,8473,KW,Goods,20370,F
201406,Exports,2204,IL,Goods,9855,F
201406,Imports,8544,ES,Goods,93745,F
201406,Exports,8504,KW,Goods,4132,F
201406,Imports,2204,IL,Goods,3791,F
201406,Exports,8546,ES,Goods,602,F
201406,Exports,8505,KW,Goods,28,F
201406,Imports,2501,IL,Goods,3615,F
201406,Imports,8546,ES,Goods,297,F
201406,Exports,8512,KW,Goods,1659,F
201406,Imports,2530,IL,Goods,275397,F
201406,Imports,8547,ES,Goods,19,F
201406,Exports,8517,KW,Goods,199912,F
201406,Exports,2804,IL,Goods,11287,F
201406,Imports,8603,ES,Goods,47225115,F
201406,Exports,8518,KW,Goods,912,F
201406,Imports,2811,IL,Goods,43471,F
201406,Exports,8607,ES,Goods,97110,F
201406,Exports,8523,KW,Goods,6076,F
201406,Imports,2827,IL,Goods,320,F
201406,Imports,8607,ES,Goods,2099362,F
201406,Exports,8536,KW,Goods,23720,F
201406,Imports,2903,IL,Goods,369606,F
201406,Imports,8703,ES,Goods,10173161,F
201406,Exports,8543,KW,Goods,6793,F
201406,Imports,2905,IL,Goods,334,F
201406,Imports,8704,ES,Goods,363999,F
201406,Exports,8544,KW,Goods,5706,F
201406,Imports,2914,IL,Goods,71,F
201406,Imports,8708,ES,Goods,951150,F
201406,Exports,8708,KW,Goods,21340,F
201406,Imports,2915,IL,Goods,75,F
201406,Imports,8709,ES,Goods,15839,F
201406,Exports,9018,KW,Goods,5703,F
201406,Imports,2918,IL,Goods,16854,F
201406,Imports,8711,ES,Goods,134354,F
201406,Exports,9019,KW,Goods,47081,F
201406,Imports,2920,IL,Goods,203,F
201406,Imports,8712,ES,Goods,51706,F
201406,Exports,9027,KW,Goods,9477,F
201406,Imports,2921,IL,Goods,974,F
201406,Imports,8714,ES,Goods,28320,F
201406,Exports,9030,KW,Goods,6720,F
201406,Imports,2922,IL,Goods,259,F
201406,Imports,8716,ES,Goods,11556,F
201406,Exports,9405,KW,Goods,16789,F
201406,Imports,2924,IL,Goods,598,F
201406,Exports,8803,ES,Goods,16660,F
201406,Exports,9506,KW,Goods,7601,F
201406,Imports,2928,IL,Goods,330,F
201406,Imports,8803,ES,Goods,14057,F
201406,Exports,9507,KW,Goods,1295,F
201406,Imports,2930,IL,Goods,600,F
201406,Imports,8804,ES,Goods,4509,F
201406,Exports,2204,KY,Goods,107359,F
201406,Imports,2931,IL,Goods,361,F
201406,Exports,8903,ES,Goods,126070,F
201406,Exports,3004,KY,Goods,3871,F
201406,Imports,2932,IL,Goods,360,F
201406,Imports,8907,ES,Goods,75,F
201406,Exports,3926,KY,Goods,42,F
201406,Imports,2933,IL,Goods,2932,F
201406,Imports,9001,ES,Goods,1295,F
201406,Imports,7318,KY,Goods,557,F
201406,Imports,2934,IL,Goods,16385,F
201406,Imports,9003,ES,Goods,24412,F
201406,Imports,8409,KY,Goods,76565,F
201406,Imports,2937,IL,Goods,503,F
201406,Imports,8411,KY,Goods,322211,F
201406,Exports,9004,ES,Goods,1892,F
201406,Imports,2938,IL,Goods,3445,F
201406,Imports,8482,KY,Goods,25618,F
201406,Exports,9006,ES,Goods,4803,F
201406,Imports,2940,IL,Goods,799,F
201406,Exports,8543,KY,Goods,2000,F
201406,Imports,9006,ES,Goods,1311,F
201406,Imports,2941,IL,Goods,5287,F
201406,Imports,8708,KY,Goods,7052,F
201406,Imports,9011,ES,Goods,2345,F
201406,Imports,2942,IL,Goods,268,F
201406,Imports,8803,KY,Goods,4412,F
201406,Exports,9013,ES,Goods,515,F
201406,Exports,3002,IL,Goods,5317,F
201406,Imports,2833,KZ,Goods,289550,F
201406,Imports,9013,ES,Goods,542,F
201406,Imports,3002,IL,Goods,26021,F
201406,Exports,3926,KZ,Goods,15303,F
201406,Exports,9014,ES,Goods,8039,F
201406,Exports,3004,IL,Goods,436165,F
201406,Exports,4010,KZ,Goods,449,F
201406,Imports,9015,ES,Goods,5618,F
201406,Imports,3004,IL,Goods,317972,F
201406,Exports,4016,KZ,Goods,657,F
201406,Exports,9018,ES,Goods,45478,F
201406,Imports,3005,IL,Goods,13387,F
201406,Imports,7007,KZ,Goods,1037,F
201406,Imports,9018,ES,Goods,413809,F
201406,Imports,3006,IL,Goods,5601,F
201406,Imports,7202,KZ,Goods,6970,F
201406,Exports,9021,ES,Goods,10296,F
201406,Imports,3104,IL,Goods,190694,F
201406,Exports,8203,KZ,Goods,309,F
201406,Imports,9021,ES,Goods,11281,F
201406,Imports,3105,IL,Goods,104991,F
201406,Exports,8207,KZ,Goods,4411,F
201406,Imports,9022,ES,Goods,63363,F
201406,Imports,3204,IL,Goods,451,F
201406,Exports,8407,KZ,Goods,21500,F
201406,Imports,9023,ES,Goods,73195,F
201406,Imports,3215,IL,Goods,252026,F
201406,Exports,8423,KZ,Goods,11500,F
201406,Exports,9024,ES,Goods,10000,F
201406,Imports,3304,IL,Goods,76956,F
201406,Exports,8425,KZ,Goods,384,F
201406,Imports,9025,ES,Goods,1151,F
201406,Imports,3305,IL,Goods,160861,F
201406,Exports,8471,KZ,Goods,1949,F
201406,Exports,9026,ES,Goods,760,F
201406,Imports,3306,IL,Goods,37,F
201406,Exports,8474,KZ,Goods,66972,F
201406,Imports,9026,ES,Goods,29021,F
201406,Imports,3401,IL,Goods,32155,F
201406,Exports,8482,KZ,Goods,1544,F
201406,Exports,9027,ES,Goods,92287,F
201406,Imports,3402,IL,Goods,37,F
201406,Exports,8504,KZ,Goods,38419,F
201406,Imports,9027,ES,Goods,7163,F
201406,Imports,3504,IL,Goods,6309,F
201406,Exports,8505,KZ,Goods,182,F
201406,Imports,9028,ES,Goods,5235,F
201406,Imports,3507,IL,Goods,5576,F
201406,Exports,8517,KZ,Goods,912,F
201406,Imports,9029,ES,Goods,2537,F
201406,Imports,3701,IL,Goods,161600,F
201406,Exports,8536,KZ,Goods,156,F
201406,Imports,9030,ES,Goods,17647,F
201406,Imports,3808,IL,Goods,987334,F
201406,Exports,8543,KZ,Goods,8538,F
201406,Exports,9031,ES,Goods,33944,F
201406,Imports,3822,IL,Goods,5074,F
201406,Exports,8708,KZ,Goods,56175,F
201406,Imports,9031,ES,Goods,32213,F
201406,Imports,3824,IL,Goods,50805,F
201406,Exports,9019,KZ,Goods,51662,F
201406,Imports,9032,ES,Goods,167131,F
201406,Imports,3902,IL,Goods,4429,F
201406,Exports,9027,KZ,Goods,5784,F
201406,Imports,9033,ES,Goods,24,F
201406,Imports,3907,IL,Goods,59368,F
201406,Exports,9032,KZ,Goods,2089,F
201406,Imports,9107,ES,Goods,21172,F
201406,Imports,3909,IL,Goods,4417,F
201406,Exports,9608,KZ,Goods,752,F
201406,Imports,9114,ES,Goods,81,F
201406,Imports,3913,IL,Goods,16076,F
201406,Imports,2401,LA,Goods,120847,F
201406,Imports,9202,ES,Goods,29898,F
201406,Exports,3917,IL,Goods,330,F
201406,Imports,2402,LA,Goods,677675,F
201406,Imports,9303,ES,Goods,14531,F
201406,Imports,3917,IL,Goods,345677,F
201406,Exports,2403,LA,Goods,133708,F
201406,Imports,9304,ES,Goods,15643,F
201406,Imports,3919,IL,Goods,26641,F
201406,Exports,3402,LA,Goods,1035,F
201406,Imports,9305,ES,Goods,2803,F
201406,Imports,3920,IL,Goods,1130258,F
201406,Exports,3923,LA,Goods,70,F
201406,Imports,9306,ES,Goods,133236,F
201406,Imports,3921,IL,Goods,105318,F
201406,Exports,4816,LA,Goods,50,F
201406,Exports,9401,ES,Goods,176,F
201406,Imports,3923,IL,Goods,517907,F
201406,Exports,4819,LA,Goods,10540,F
201406,Imports,9401,ES,Goods,355482,F
201406,Imports,3924,IL,Goods,105039,F
201406,Imports,6105,LA,Goods,48144,F
201406,Imports,9402,ES,Goods,32083,F
201406,Imports,3925,IL,Goods,67200,F
201406,Imports,6106,LA,Goods,9351,F
201406,Imports,9403,ES,Goods,63531,F
201406,Imports,3926,IL,Goods,197306,F
201406,Imports,6107,LA,Goods,1405,F
201406,Imports,9404,ES,Goods,340,F
201406,Imports,4009,IL,Goods,1190,F
201406,Imports,6109,LA,Goods,24885,F
201406,Exports,9405,ES,Goods,1332,F
201406,Imports,4010,IL,Goods,222,F
201406,Imports,6110,LA,Goods,720,F
201406,Imports,9405,ES,Goods,255181,F
201406,Imports,4011,IL,Goods,305453,F
201406,Imports,6111,LA,Goods,345,F
201406,Exports,9503,ES,Goods,15769,F
201406,Imports,4014,IL,Goods,3649,F
201406,Imports,6112,LA,Goods,683,F
201406,Imports,9503,ES,Goods,61233,F
201406,Imports,4016,IL,Goods,888,F
201406,Imports,6207,LA,Goods,2811,F
201406,Imports,9504,ES,Goods,491,F
201406,Exports,4101,IL,Goods,46013,F
201406,Exports,8409,LA,Goods,9153,F
201406,Exports,9506,ES,Goods,12278,F
201406,Imports,4202,IL,Goods,15306,F
201406,Exports,8416,LA,Goods,1253,F
201406,Imports,9506,ES,Goods,294856,F
201406,Imports,4420,IL,Goods,505,F
201406,Exports,8421,LA,Goods,1060,F
201406,Exports,9507,ES,Goods,1120,F
201406,Imports,4811,IL,Goods,98,F
201406,Exports,8443,LA,Goods,1500,F
201406,Exports,9603,ES,Goods,317,F
201406,Imports,4816,IL,Goods,2224,F
201406,Exports,8471,LA,Goods,4212,F
201406,Imports,9603,ES,Goods,28559,F
201406,Exports,9607,ES,Goods,35,F
201406,Imports,9608,ES,Goods,2753,F
201406,Imports,9609,ES,Goods,2391,F
201406,Imports,9610,ES,Goods,1227,F
201406,Imports,9615,ES,Goods,89,F
201406,Imports,9619,ES,Goods,23159,F
201406,Imports,9705,ES,Goods,8029,F
201406,Imports,9809,ES,Goods,11644,F
201406,Imports,901,ET,Goods,399547,F
201406,Imports,2101,ET,Goods,20529,F
201406,Exports,3101,ET,Goods,16407,F
201406,Exports,7013,FJ,Goods,16953,F
201406,Imports,7103,ET,Goods,2353,F
201406,Imports,1206,AE,Goods,762,F
201406,Exports,7017,FJ,Goods,22772,F
201406,Exports,7308,ET,Goods,950519,F
201406,Imports,1207,AE,Goods,2371,F
201406,Exports,7018,FJ,Goods,1021,F
201406,Exports,7317,ET,Goods,25458,F
201406,Imports,1302,AE,Goods,1738,F
201406,Exports,7019,FJ,Goods,74183,F
201406,Imports,203,FI,Goods,7020249,F
201406,Imports,1509,AE,Goods,3067,F
201406,Exports,7020,FJ,Goods,23189,F
201406,Exports,204,FI,Goods,763012,F
201406,Imports,1512,AE,Goods,25205,F
201406,Imports,7020,FJ,Goods,1106,F
201406,Imports,206,FI,Goods,21777,F
201406,Imports,1514,AE,Goods,184,F
201406,Exports,7101,FJ,Goods,11704,F
201406,Exports,208,FI,Goods,1121440,F
201406,Imports,1515,AE,Goods,1014,F
201406,Exports,7113,FJ,Goods,336455,F
201406,Imports,210,FI,Goods,307604,F
201406,Imports,1516,AE,Goods,4195,F
201406,Imports,7113,FJ,Goods,2171,F
201406,Exports,307,FI,Goods,40040,F
201406,Imports,1517,AE,Goods,1050,F
201406,Exports,7116,FJ,Goods,29930,F
201406,Imports,404,FI,Goods,2038034,F
201406,Exports,1602,AE,Goods,644516,F
201406,Exports,7117,FJ,Goods,27598,F
201406,Exports,406,FI,Goods,182106,F
201406,Imports,1701,AE,Goods,88,F
201406,Imports,7204,FJ,Goods,126549,F
201406,Exports,506,FI,Goods,1382,F
201406,Imports,1702,AE,Goods,1342,F
201406,Exports,7207,FJ,Goods,3107552,F
201406,Exports,507,FI,Goods,798,F
201406,Imports,1703,AE,Goods,740,F
201406,Exports,7208,FJ,Goods,323390,F
201406,Exports,601,FI,Goods,165423,F
201406,Imports,1704,AE,Goods,21369,F
201406,Exports,7210,FJ,Goods,2672364,F
201406,Imports,909,FI,Goods,3097,F
201406,Imports,1805,AE,Goods,47,F
201406,Exports,7212,FJ,Goods,408352,F
201406,Exports,1209,FI,Goods,15174,F
201406,Exports,1806,AE,Goods,218211,F
201406,Imports,1806,AE,Goods,391,F
201406,Exports,1901,AE,Goods,250811,F
201406,Imports,1901,AE,Goods,17243,F
201406,Exports,1902,AE,Goods,92557,F
201406,Imports,1902,AE,Goods,18193,F
201406,Exports,1904,AE,Goods,6257,F
201406,Imports,1904,AE,Goods,858,F
201406,Exports,1905,AE,Goods,179881,F
201406,Imports,1905,AE,Goods,32553,F
201406,Imports,2001,AE,Goods,486,F
201406,Imports,2002,AE,Goods,3176,F
201406,Imports,2004,AE,Goods,1953,F
201406,Imports,2005,AE,Goods,16405,F
201406,Imports,2007,AE,Goods,617,F
201406,Exports,2008,AE,Goods,14428,F
201406,Imports,2008,AE,Goods,8937,F
201406,Exports,2009,AE,Goods,16281,F
201406,Imports,2009,AE,Goods,93285,F
201406,Imports,2101,AE,Goods,2194,F
201406,Imports,2102,AE,Goods,418,F
201406,Exports,2103,AE,Goods,50666,F
201406,Imports,2103,AE,Goods,6538,F
201406,Exports,2104,AE,Goods,1684,F
201406,Imports,2104,AE,Goods,465,F
201406,Exports,2105,AE,Goods,132292,F
201406,Exports,2106,AE,Goods,140213,F
201406,Imports,2106,AE,Goods,19969,F
201406,Exports,2201,AE,Goods,31762,F
201406,Imports,2201,AE,Goods,710,F
201406,Exports,2202,AE,Goods,18973,F
201406,Imports,2202,AE,Goods,31850,F
201406,Exports,2203,AE,Goods,81074,F
201406,Imports,2203,AE,Goods,21103,F
201406,Exports,2204,AE,Goods,1704738,F
201406,Exports,2206,AE,Goods,1148,F
201406,Exports,2208,AE,Goods,98043,F
201406,Imports,2208,AE,Goods,132859,F
201406,Imports,2209,AE,Goods,280,F
201406,Exports,2309,AE,Goods,107724,F
201406,Imports,2403,AE,Goods,24168,F
201406,Imports,2501,AE,Goods,253,F
201406,Imports,2503,AE,Goods,749469,F
201406,Imports,2523,AE,Goods,19416,F
201406,Exports,2530,AE,Goods,4920,F
201406,Imports,2709,AE,Goods,209299042,F
201406,Imports,2710,AE,Goods,97538,F
201406,Imports,2902,AE,Goods,27462,F
201406,Imports,2909,AE,Goods,7615,F
201406,Exports,3002,AE,Goods,41006,F
201406,Exports,3004,AE,Goods,270858,F
201406,Imports,3004,AE,Goods,3771,F
201406,Exports,3005,AE,Goods,18496,F
201406,Imports,3005,AE,Goods,29762,F
201406,Exports,3006,AE,Goods,20500,F
201406,Imports,3203,AE,Goods,120,F
201406,Imports,3206,AE,Goods,85328,F
201406,Imports,3207,AE,Goods,1110,F
201406,Exports,3208,AE,Goods,4469,F
201406,Imports,3209,AE,Goods,559,F
201406,Exports,3215,AE,Goods,21646,F
201406,Exports,3301,AE,Goods,162,F
