201406,Imports,1604,ES,Goods,122938,F
201406,Imports,1605,ES,Goods,720,F
201406,Imports,1701,ES,Goods,96,F
201406,Imports,1702,ES,Goods,143,F
201406,Imports,1704,ES,Goods,290697,F
201406,Imports,1806,ES,Goods,30785,F
201406,Imports,1901,ES,Goods,5279,F
201406,Imports,1904,ES,Goods,360616,F
201406,Imports,1905,ES,Goods,62435,F
201406,Imports,2001,ES,Goods,109863,F
201406,Imports,2002,ES,Goods,127778,F
201406,Imports,2005,ES,Goods,941794,F
201406,Imports,2006,ES,Goods,28393,F
201406,Imports,2007,ES,Goods,150454,F
201406,Exports,8473,IN,Goods,2539,F
201406,Imports,2008,ES,Goods,16283,F
201406,Imports,8473,IN,Goods,46867,F
201406,Imports,2009,ES,Goods,41256,F
201406,Exports,8474,IN,Goods,361667,F
201406,Imports,2101,ES,Goods,72923,F
201406,Imports,8474,IN,Goods,95476,F
201406,Imports,2102,ES,Goods,941,F
201406,Imports,8476,IN,Goods,278,F
201406,Imports,2103,ES,Goods,30899,F
201406,Exports,8477,IN,Goods,173990,F
201406,Imports,2106,ES,Goods,17100,F
201406,Imports,8477,IN,Goods,21673,F
201406,Exports,2201,ES,Goods,4196,F
201406,Imports,8478,IN,Goods,2,F
201406,Imports,2202,ES,Goods,84181,F
201406,Imports,8479,IN,Goods,2294726,F
201406,Imports,2203,ES,Goods,170679,F
201406,Exports,8481,IN,Goods,211012,F
201406,Imports,2204,ES,Goods,670411,F
201406,Imports,8481,IN,Goods,241311,F
201406,Imports,2207,ES,Goods,315,F
201406,Exports,8482,IN,Goods,6463,F
201406,Imports,2208,ES,Goods,57905,F
201406,Imports,8482,IN,Goods,97773,F
201406,Imports,2209,ES,Goods,42665,F
201406,Exports,8483,IN,Goods,17506,F
201406,Imports,2301,ES,Goods,6557,F
201406,Imports,8483,IN,Goods,113384,F
201406,Exports,2309,ES,Goods,31191,F
201406,Imports,8484,IN,Goods,14968,F
201406,Imports,2309,ES,Goods,50142,F
201406,Imports,8487,IN,Goods,715,F
201406,Imports,2501,ES,Goods,19032,F
201406,Exports,8501,IN,Goods,1084,F
201406,Exports,2517,ES,Goods,21500,F
201406,Imports,8501,IN,Goods,207502,F
201406,Imports,2519,ES,Goods,14194,F
201406,Imports,8502,IN,Goods,578819,F
201406,Exports,2710,ES,Goods,11,F
201406,Imports,8503,IN,Goods,3134,F
201406,Imports,2710,ES,Goods,190016,F
201406,Exports,8504,IN,Goods,10588,F
201406,Imports,2715,ES,Goods,659,F
201406,Imports,8504,IN,Goods,494686,F
201406,Imports,2801,ES,Goods,86,F
201406,Imports,8505,IN,Goods,553,F
201406,Imports,2806,ES,Goods,596,F
201406,Imports,8506,IN,Goods,215,F
201406,Imports,2807,ES,Goods,335,F
201406,Imports,8507,IN,Goods,32452,F
201406,Imports,2809,ES,Goods,885,F
201406,Imports,8509,IN,Goods,3567,F
201406,Imports,2810,ES,Goods,189,F
201406,Imports,8511,IN,Goods,85369,F
201406,Imports,2811,ES,Goods,137,F
201406,Imports,8512,IN,Goods,9773,F
201406,Imports,2814,ES,Goods,586,F
201406,Imports,8514,IN,Goods,4192,F
201406,Imports,2815,ES,Goods,1809,F
201406,Imports,8515,IN,Goods,3839,F
201406,Imports,2825,ES,Goods,28,F
201406,Imports,8516,IN,Goods,159948,F
201406,Imports,2826,ES,Goods,15,F
201406,Exports,8517,IN,Goods,182785,F
201406,Imports,2827,ES,Goods,1314,F
201406,Imports,8517,IN,Goods,513639,F
201406,Imports,2828,ES,Goods,69,F
201406,Exports,8518,IN,Goods,12885,F
201406,Imports,8518,IN,Goods,21302,F
201406,Exports,8519,IN,Goods,2015,F
201406,Exports,8523,IN,Goods,16905,F
201406,Imports,8523,IN,Goods,70792,F
201406,Exports,8525,IN,Goods,2000,F
201406,Imports,8525,IN,Goods,20235,F
201406,Imports,8527,IN,Goods,2728,F
201406,Imports,8528,IN,Goods,339,F
201406,Exports,8529,IN,Goods,23856,F
201406,Imports,8529,IN,Goods,202,F
201406,Imports,8531,IN,Goods,20751,F
201406,Imports,8532,IN,Goods,23332,F
201406,Imports,8533,IN,Goods,23731,F
201406,Exports,8534,IN,Goods,289,F
201406,Imports,8534,IN,Goods,15707,F
201406,Imports,5407,FJ,Goods,1515,F
201406,Exports,5508,FJ,Goods,3252,F
201406,Exports,5509,FJ,Goods,6227,F
201406,Exports,5512,FJ,Goods,36107,F
201406,Exports,5513,FJ,Goods,3247,F
201406,Imports,5513,FJ,Goods,13903,F
201406,Exports,5514,FJ,Goods,70081,F
201406,Imports,5514,FJ,Goods,3344,F
201406,Exports,5515,FJ,Goods,7737,F
201406,Imports,5515,FJ,Goods,2219,F
201406,Exports,5516,FJ,Goods,3220,F
201406,Exports,5601,FJ,Goods,1037,F
201406,Exports,5602,FJ,Goods,13536,F
201406,Exports,5603,FJ,Goods,73930,F
201406,Exports,5604,FJ,Goods,739,F
201406,Exports,5607,FJ,Goods,37169,F
201406,Exports,5608,FJ,Goods,3550,F
201406,Exports,5701,FJ,Goods,172,F
201406,Exports,5702,FJ,Goods,1881,F
201406,Exports,5703,FJ,Goods,11537,F
201406,Exports,5705,FJ,Goods,13447,F
201406,Exports,5801,FJ,Goods,1575,F
201406,Exports,5806,FJ,Goods,10875,F
201406,Imports,5806,FJ,Goods,517,F
201406,Exports,5807,FJ,Goods,3130,F
201406,Exports,5808,FJ,Goods,280,F
201406,Exports,5809,FJ,Goods,2720,F
201406,Exports,5901,FJ,Goods,42118,F
201406,Exports,5903,FJ,Goods,1281,F
201406,Imports,5903,FJ,Goods,2895,F
201406,Exports,5906,FJ,Goods,3908,F
201406,Exports,5907,FJ,Goods,15279,F
201406,Exports,5908,FJ,Goods,23,F
201406,Exports,5910,FJ,Goods,45969,F
201406,Exports,5911,FJ,Goods,45031,F
201406,Exports,6003,FJ,Goods,7500,F
201406,Exports,6006,FJ,Goods,144170,F
201406,Exports,6101,FJ,Goods,1725,F
201406,Imports,6101,FJ,Goods,22,F
201406,Imports,6102,FJ,Goods,832,F
201406,Exports,6103,FJ,Goods,3577,F
201406,Imports,6103,FJ,Goods,9350,F
201406,Exports,6104,FJ,Goods,348,F
201406,Imports,6104,FJ,Goods,94820,F
201406,Exports,6105,FJ,Goods,30634,F
201406,Imports,6105,FJ,Goods,38663,F
201406,Exports,6106,FJ,Goods,13049,F
201406,Imports,6106,FJ,Goods,125613,F
201406,Imports,6107,FJ,Goods,1174,F
201406,Exports,6108,FJ,Goods,171,F
201406,Imports,6108,FJ,Goods,1097,F
201406,Exports,6109,FJ,Goods,28560,F
201406,Imports,6109,FJ,Goods,20668,F
201406,Exports,6110,FJ,Goods,13594,F
201406,Imports,6110,FJ,Goods,166087,F
201406,Exports,6111,FJ,Goods,176,F
201406,Imports,6111,FJ,Goods,155,F
201406,Exports,6114,FJ,Goods,5858,F
201406,Imports,2829,ES,Goods,700,F
201406,Imports,2832,ES,Goods,218,F
201406,Imports,2833,ES,Goods,1481,F
201406,Imports,2834,ES,Goods,32,F
201406,Imports,2835,ES,Goods,2421,F
201406,Imports,2836,ES,Goods,6491,F
201406,Imports,2837,ES,Goods,101,F
201406,Imports,2840,ES,Goods,70,F
201406,Imports,2841,ES,Goods,216,F
201406,Imports,2842,ES,Goods,297,F
201406,Imports,2843,ES,Goods,401,F
201406,Imports,2847,ES,Goods,697,F
201406,Exports,2901,ES,Goods,883584,F
201406,Imports,2901,ES,Goods,1689,F
201406,Imports,2902,ES,Goods,265,F
201406,Imports,2903,ES,Goods,493,F
201406,Imports,2904,ES,Goods,435,F
201406,Imports,2905,ES,Goods,1721,F
201406,Imports,2907,ES,Goods,46238,F
201406,Imports,2908,ES,Goods,105,F
201406,Imports,2909,ES,Goods,2104,F
201406,Imports,2912,ES,Goods,480,F
201406,Imports,2914,ES,Goods,289,F
201406,Imports,2915,ES,Goods,1943,F
201406,Imports,2916,ES,Goods,710,F
201406,Imports,2918,ES,Goods,3111,F
201406,Imports,2921,ES,Goods,102,F
201406,Imports,2922,ES,Goods,705,F
201406,Imports,2923,ES,Goods,10169,F
201406,Imports,2924,ES,Goods,35601,F
201406,Imports,2925,ES,Goods,46541,F
201406,Imports,2926,ES,Goods,546,F
201406,Imports,2930,ES,Goods,383,F
201406,Imports,2932,ES,Goods,2397,F
201406,Imports,2933,ES,Goods,9651,F
201406,Imports,2935,ES,Goods,12984,F
201406,Imports,2936,ES,Goods,22573,F
201406,Imports,2940,ES,Goods,71,F
201406,Exports,3001,ES,Goods,111849,F
201406,Exports,3002,ES,Goods,105306,F
201406,Imports,3002,ES,Goods,912583,F
201406,Exports,3004,ES,Goods,173158,F
201406,Imports,3004,ES,Goods,8012045,F
201406,Imports,3005,ES,Goods,183497,F
201406,Imports,3006,ES,Goods,274288,F
201406,Imports,3102,ES,Goods,301,F
201406,Imports,3104,ES,Goods,673,F
201406,Imports,3202,ES,Goods,12256,F
201406,Imports,3203,ES,Goods,10961,F
201406,Imports,3204,ES,Goods,17798,F
201406,Imports,3206,ES,Goods,96648,F
201406,Imports,3207,ES,Goods,12775,F
201406,Exports,3208,ES,Goods,41303,F
201406,Imports,3208,ES,Goods,103149,F
201406,Imports,8412,KR,Goods,79372,F
201406,Exports,8413,KR,Goods,81447,F
201406,Imports,3919,ES,Goods,12698,F
201406,Imports,8413,KR,Goods,322583,F
201406,Imports,3920,ES,Goods,32304,F
201406,Exports,8414,KR,Goods,5677,F
201406,Exports,3921,ES,Goods,58232,F
201406,Imports,8414,KR,Goods,324556,F
201406,Imports,3921,ES,Goods,238828,F
201406,Imports,8415,KR,Goods,657346,F
201406,Imports,3922,ES,Goods,9831,F
201406,Imports,8417,KR,Goods,4546,F
201406,Exports,3923,ES,Goods,1262,F
201406,Imports,8418,KR,Goods,1604065,F
201406,Imports,3923,ES,Goods,173079,F
201406,Imports,8419,KR,Goods,26766921,F
201406,Imports,3924,ES,Goods,25516,F
201406,Exports,8421,KR,Goods,6784,F
201406,Imports,3925,ES,Goods,2173,F
201406,Imports,8421,KR,Goods,588077,F
201406,Exports,3926,ES,Goods,25026,F
201406,Exports,8422,KR,Goods,40639,F
201406,Imports,3926,ES,Goods,219327,F
201406,Imports,8422,KR,Goods,665514,F
201406,Imports,4002,ES,Goods,13145,F
201406,Exports,8423,KR,Goods,12298,F
201406,Imports,4006,ES,Goods,7,F
201406,Imports,8423,KR,Goods,78619,F
201406,Imports,8526,ID,Goods,375025,F
201406,Imports,4008,ES,Goods,9700,F
201406,Imports,8424,KR,Goods,104361,F
201406,Imports,8527,ID,Goods,1084520,F
201406,Imports,4009,ES,Goods,79283,F
201406,Imports,8425,KR,Goods,97172,F
201406,Imports,8528,ID,Goods,5063161,F
201406,Imports,4010,ES,Goods,5246,F
201406,Imports,8427,KR,Goods,2505456,F
201406,Exports,8529,ID,Goods,4865,F
201406,Imports,4011,ES,Goods,1038836,F
201406,Exports,8428,KR,Goods,247395,F
201406,Imports,8529,ID,Goods,12516,F
201406,Imports,4012,ES,Goods,59,F
201406,Imports,8428,KR,Goods,434149,F
201406,Imports,8531,ID,Goods,6057,F
201406,Exports,4016,ES,Goods,13714,F
201406,Imports,8429,KR,Goods,18011421,F
201406,Imports,8532,ID,Goods,13185,F
201406,Imports,4016,ES,Goods,52974,F
201406,Imports,8430,KR,Goods,1023580,F
201406,Exports,8533,ID,Goods,7716,F
201406,Imports,4104,ES,Goods,1352,F
201406,Exports,8431,KR,Goods,37277,F
201406,Imports,8533,ID,Goods,111329,F
201406,Imports,4112,ES,Goods,50928,F
201406,Imports,8431,KR,Goods,2502757,F
201406,Imports,8534,ID,Goods,18315,F
201406,Exports,4113,ES,Goods,11122,F
201406,Imports,8432,KR,Goods,4792,F
201406,Exports,8535,ID,Goods,6592,F
201406,Imports,4113,ES,Goods,877,F
201406,Exports,8433,KR,Goods,20715,F
201406,Imports,8535,ID,Goods,7403,F
201406,Imports,4201,ES,Goods,14049,F
201406,Imports,8433,KR,Goods,1556,F
201406,Exports,8536,ID,Goods,42914,F
201406,Exports,4202,ES,Goods,3806,F
201406,Exports,8434,KR,Goods,1528,F
201406,Imports,8536,ID,Goods,744970,F
201406,Imports,4202,ES,Goods,421977,F
201406,Imports,8434,KR,Goods,5,F
201406,Exports,8537,ID,Goods,15269,F
201406,Exports,4203,ES,Goods,324,F
201406,Imports,8436,KR,Goods,1051250,F
201406,Imports,8537,ID,Goods,12910,F
201406,Imports,4203,ES,Goods,73623,F
201406,Imports,8437,KR,Goods,887,F
201406,Imports,8538,ID,Goods,222074,F
201406,Imports,4205,ES,Goods,1097,F
201406,Exports,8438,KR,Goods,6040,F
201406,Exports,8539,ID,Goods,198,F
201406,Exports,4407,ES,Goods,1699279,F
201406,Imports,8438,KR,Goods,119974,F
201406,Imports,8539,ID,Goods,289264,F
201406,Imports,4408,ES,Goods,6003,F
201406,Exports,8439,KR,Goods,150000,F
201406,Imports,8541,ID,Goods,11238,F
201406,Imports,4409,ES,Goods,35842,F
201406,Imports,8439,KR,Goods,15456,F
201406,Exports,8542,ID,Goods,8199,F
201406,Imports,4412,ES,Goods,147084,F
201406,Imports,8440,KR,Goods,8313,F
201406,Imports,8542,ID,Goods,13556,F
201406,Imports,4417,ES,Goods,484,F
201406,Imports,8441,KR,Goods,180,F
201406,Exports,8543,ID,Goods,28753,F
201406,Exports,4421,ES,Goods,28,F
201406,Exports,8443,KR,Goods,3639,F
201406,Imports,8543,ID,Goods,122749,F
201406,Imports,4503,ES,Goods,210627,F
201406,Imports,8443,KR,Goods,830186,F
201406,Exports,8544,ID,Goods,528,F
201406,Imports,4504,ES,Goods,18902,F
201406,Exports,8445,KR,Goods,567,F
201406,Imports,8544,ID,Goods,12477,F
201406,Imports,4809,ES,Goods,173727,F
201406,Imports,8448,KR,Goods,7750,F
201406,Exports,8703,ID,Goods,119272,F
201406,Imports,4810,ES,Goods,26836,F
201406,Imports,8450,KR,Goods,1038830,F
201406,Imports,8703,ID,Goods,304587,F
201406,Imports,4811,ES,Goods,346597,F
201406,Imports,8451,KR,Goods,192262,F
201406,Exports,8708,ID,Goods,16275,F
201406,Imports,4813,ES,Goods,19018,F
201406,Imports,8452,KR,Goods,3374,F
201406,Imports,8708,ID,Goods,199302,F
201406,Imports,4816,ES,Goods,24604,F
201406,Imports,8455,KR,Goods,13876,F
201406,Imports,8712,ID,Goods,4754,F
201406,Imports,4818,ES,Goods,460,F
201406,Imports,8457,KR,Goods,895235,F
201406,Imports,8714,ID,Goods,45197,F
201406,Imports,4819,ES,Goods,98,F
201406,Imports,8458,KR,Goods,350471,F
201406,Imports,8716,ID,Goods,5721,F
201406,Imports,4820,ES,Goods,7199,F
201406,Imports,8461,KR,Goods,2530,F
201406,Exports,8803,ID,Goods,14555,F
201406,Imports,4821,ES,Goods,8949,F
201406,Exports,8462,KR,Goods,448,F
201406,Imports,8803,ID,Goods,50021,F
201406,Imports,4823,ES,Goods,17442,F
201406,Imports,8462,KR,Goods,239814,F
201406,Exports,8903,ID,Goods,31950,F
201406,Exports,4901,ES,Goods,2367,F
201406,Imports,8464,KR,Goods,2381,F
201406,Imports,8903,ID,Goods,8029,F
201406,Imports,4901,ES,Goods,5869,F
201406,Exports,8465,KR,Goods,795,F
201406,Exports,8907,ID,Goods,1885,F
201406,Imports,4902,ES,Goods,77,F
201406,Imports,8465,KR,Goods,244,F
201406,Imports,8907,ID,Goods,4261,F
201406,Exports,4907,ES,Goods,10717,F
201406,Imports,8466,KR,Goods,123847,F
201406,Imports,9001,ID,Goods,12543,F
201406,Imports,4908,ES,Goods,341,F
201406,Imports,6913,ID,Goods,46789,F
