201609,Imports,0,GR,Goods,6980800,F
201609,Imports,0,GT,Goods,1523543,F
201609,Imports,0,GU,Goods,5286,F
201609,Imports,0,GY,Goods,1022416,F
201609,Imports,0,HK,Goods,23569519,F
201609,Imports,0,HN,Goods,854559,F
201609,Imports,0,HR,Goods,1188402,F
201609,Imports,0,HT,Goods,162250,F
201609,Imports,0,HU,Goods,16743967,F
201912,Imports,0,PY,Goods,84206,F
201912,Imports,0,QA,Goods,4195602,F
201912,Imports,0,RE,Goods,116,F
201912,Imports,0,RO,Goods,19438923,F
201912,Imports,0,RS,Goods,1817383,F
201912,Imports,0,RU,Goods,83916003,F
201912,Imports,0,RW,Goods,420080,F
201912,Imports,0,SA,Goods,117929127,F
201912,Imports,0,SB,Goods,2007844,F
201912,Imports,0,SC,Goods,532,F
201912,Imports,0,SD,Goods,2298,F
201912,Imports,0,SE,Goods,92716080,F
201912,Imports,0,SG,Goods,480770408,F
201912,Imports,0,SH,Goods,3153,F
201912,Imports,0,SI,Goods,8565542,F
201912,Imports,0,SK,Goods,40060911,F
201912,Imports,0,SL,Goods,124925,F
201912,Imports,0,SM,Goods,855,F
201912,Imports,0,SN,Goods,374,F
201912,Imports,0,SO,Goods,1825,F
201912,Imports,0,SR,Goods,261468,F
201912,Imports,0,SS,Goods,2238,F
201912,Imports,0,ST,Goods,863550,F
201912,Imports,0,SV,Goods,468806,F
201912,Imports,0,SY,Goods,103,F
201912,Imports,0,SZ,Goods,29036,F
201912,Imports,0,TD,Goods,329,F
201912,Imports,0,TG,Goods,34707,F
201912,Imports,0,TH,Goods,599633126,F
201912,Imports,0,TJ,Goods,50,F
201912,Imports,0,TK,Goods,30044,F
201912,Imports,0,TL,Goods,186528,F
201912,Imports,0,TN,Goods,4272977,F
201912,Imports,0,TO,Goods,960027,F
201912,Imports,0,TR,Goods,60115005,F
201912,Imports,0,TT,Goods,375445,F
201912,Imports,0,TW,Goods,232319057,F
201912,Imports,0,TZ,Goods,419192,F
201912,Imports,0,UA,Goods,8005951,F
201912,Imports,0,UG,Goods,1223,F
201912,Imports,0,UM,Goods,1761,F
201912,Imports,0,US,Goods,1686094562,F
201912,Imports,0,UY,Goods,1275977,F
201912,Imports,0,UZ,Goods,36,F
201912,Imports,0,VC,Goods,113,F
201912,Imports,0,VE,Goods,230717,F
201912,Imports,0,VG,Goods,6212,F
201912,Imports,0,VI,Goods,38645,F
201912,Imports,0,VN,Goods,284530637,F
201912,Imports,0,VU,Goods,144873,F
201912,Imports,0,WS,Goods,2079070,F
201912,Imports,0,YE,Goods,334,F
201912,Imports,0,YT,Goods,751,F
201912,Imports,0,ZA,Goods,36127682,F
201912,Imports,0,ZM,Goods,18113,F
201912,Imports,0,ZW,Goods,2738541,F
202003,Exports,0,AE,Goods,277953549,F
202003,Exports,0,AF,Goods,9655,F
202003,Exports,0,AG,Goods,830746,F
202003,Exports,0,AL,Goods,257440,F
202003,Exports,0,AO,Goods,90240,F
202003,Exports,0,AQ,Goods,93754,F
202003,Exports,0,AR,Goods,7534440,F
202003,Exports,0,AS,Goods,5892159,F
202003,Exports,0,AT,Goods,5180114,F
202003,Exports,0,AU,Goods,2058448059,F
202003,Exports,0,AW,Goods,564629,F
202003,Exports,0,AZ,Goods,7588640,F
202003,Exports,0,BA,Goods,33250,F
202003,Exports,0,BB,Goods,10259602,F
202003,Exports,0,BD,Goods,145545506,F
202003,Exports,0,BE,Goods,52598479,F
202003,Exports,0,BF,Goods,2659,F
202003,Exports,0,BG,Goods,5874918,F
202003,Exports,0,BH,Goods,8698482,F
202003,Exports,0,BJ,Goods,578230,F
202003,Exports,0,BM,Goods,1577610,F
202003,Exports,0,BN,Goods,1601000,F
202003,Exports,0,BO,Goods,28575,F
202003,Exports,0,BR,Goods,17928937,F
202003,Exports,0,BS,Goods,737079,F
202003,Exports,0,BT,Goods,60545,F
202003,Exports,0,BW,Goods,45692,F
202003,Exports,0,BY,Goods,685143,F
202003,Exports,0,BZ,Goods,154064,F
202003,Exports,0,CA,Goods,217333160,F
202003,Exports,0,CD,Goods,530024,F
202003,Exports,0,CF,Goods,10012,F
202003,Exports,0,CG,Goods,1744393,F
202003,Exports,0,CH,Goods,38702364,F
202003,Exports,0,CI,Goods,4370536,F
202003,Exports,0,CK,Goods,25979653,F
202003,Exports,0,CL,Goods,39633603,F
202003,Exports,0,CM,Goods,18375853,F
202003,Exports,0,CN,Goods,3787502689,F
202003,Exports,0,CO,Goods,3371598,F
202003,Exports,0,CR,Goods,5492806,F
202003,Exports,0,CU,Goods,49582261,F
202003,Exports,0,CW,Goods,189752,F
202003,Exports,0,CX,Goods,221420,F
202003,Exports,0,CY,Goods,5757245,F
202003,Exports,0,CZ,Goods,7593722,F
202003,Exports,0,DE,Goods,275095827,F
202003,Exports,0,DJ,Goods,544214,F
202003,Exports,0,DK,Goods,24684637,F
202003,Exports,0,DO,Goods,5284421,F
202003,Exports,0,DZ,Goods,156290715,F
202003,Exports,0,EC,Goods,2213721,F
202003,Exports,0,EE,Goods,1882050,F
202003,Exports,0,EG,Goods,80589847,F
202003,Exports,0,ES,Goods,50955932,F
202003,Exports,0,ET,Goods,837613,F
202003,Exports,0,FI,Goods,4495326,F
202003,Exports,0,FJ,Goods,98700596,F
202003,Exports,0,FK,Goods,16139,F
202003,Exports,0,FM,Goods,497061,F
202003,Exports,0,FO,Goods,1252748,F
202003,Exports,0,FR,Goods,113674190,F
202003,Exports,0,GA,Goods,171511,F
202003,Exports,0,GB,Goods,439730311,F
202003,Exports,0,GD,Goods,1109954,F
202003,Exports,0,GE,Goods,15881635,F
202003,Exports,0,GH,Goods,13399860,F
202003,Exports,0,GI,Goods,344394,F
202003,Exports,0,GM,Goods,782813,F
202003,Exports,0,GN,Goods,170884,F
202003,Exports,0,GP,Goods,3001159,F
202003,Exports,0,GQ,Goods,565566,F
202003,Exports,0,GR,Goods,20759492,F
202003,Exports,0,GT,Goods,6610279,F
202003,Exports,0,GU,Goods,2350539,F
202003,Exports,0,GY,Goods,7722655,F
202003,Exports,0,HK,Goods,255142940,F
202003,Exports,0,HN,Goods,1739319,F
202003,Exports,0,HR,Goods,1132085,F
202003,Exports,0,HT,Goods,100761,F
202003,Exports,0,HU,Goods,783715,F
202003,Exports,0,ID,Goods,324965297,F
202003,Exports,0,IE,Goods,11819541,F
202003,Exports,0,IL,Goods,2828426,F
202003,Exports,0,IN,Goods,133686281,F
202003,Exports,0,IQ,Goods,1576206,F
202003,Exports,0,IR,Goods,2694443,F
202003,Exports,0,IS,Goods,865932,F
202003,Exports,0,IT,Goods,82015256,F
202003,Exports,0,JM,Goods,12467554,F
202003,Exports,0,JO,Goods,43442980,F
202003,Exports,0,JP,Goods,853330620,F
202003,Exports,0,KE,Goods,1396651,F
202003,Exports,0,KG,Goods,22804,F
202003,Exports,0,KH,Goods,4511153,F
202003,Exports,0,KI,Goods,2701411,F
202003,Exports,0,KM,Goods,394855,F
202003,Exports,0,KR,Goods,439221029,F
202003,Exports,0,KW,Goods,28639316,F
202003,Exports,0,KY,Goods,675663,F
202003,Exports,0,KZ,Goods,778740,F
202003,Exports,0,LA,Goods,326335,F
201406,Exports,9506,AE,Goods,64326,F
201406,Imports,9506,AE,Goods,13345,F
201406,Exports,9507,AE,Goods,1300,F
201406,Exports,9603,AE,Goods,94,F
201406,Exports,9608,AE,Goods,1366,F
201406,Imports,9608,AE,Goods,88,F
201406,Exports,9612,AE,Goods,308446,F
201406,Imports,9614,AE,Goods,5909,F
201406,Exports,9615,AE,Goods,66783,F
201406,Exports,9617,AE,Goods,2157,F
201406,Imports,9617,AE,Goods,85,F
201406,Exports,9619,AE,Goods,2220,F
201406,Imports,9619,AE,Goods,183,F
201406,Imports,802,AF,Goods,691,F
201406,Imports,804,AF,Goods,51,F
201406,Imports,806,AF,Goods,104988,F
201406,Imports,809,AF,Goods,236,F
201406,Imports,813,AF,Goods,1371,F
201406,Imports,1212,AF,Goods,316,F
201406,Imports,3006,AF,Goods,21786,F
201406,Exports,3926,AF,Goods,64,F
201406,Exports,4009,AF,Goods,312,F
201406,Imports,4202,AF,Goods,156,F
201406,Imports,4420,AF,Goods,1229,F
201406,Imports,7117,AF,Goods,205,F
201406,Exports,7307,AF,Goods,151,F
201406,Exports,8466,AF,Goods,766,F
201406,Exports,8517,AF,Goods,7435,F
201406,Exports,8529,AF,Goods,6456,F
201406,Imports,8532,AF,Goods,447,F
201406,Exports,8536,AF,Goods,421,F
201406,Exports,8543,AF,Goods,4660,F
201406,Exports,8544,AF,Goods,355,F
201406,Imports,9006,AF,Goods,9,F
201406,Imports,9503,AF,Goods,420,F
201406,Exports,405,AG,Goods,87244,F
201406,Exports,3004,AG,Goods,12329,F
201406,Imports,4107,AG,Goods,690,F
201406,Imports,6907,AG,Goods,1899,F
201406,Exports,7616,AG,Goods,3167,F
201406,Imports,8411,AG,Goods,1699,F
201406,Imports,8412,AG,Goods,502,F
201406,Exports,8431,AG,Goods,2167,F
201406,Imports,8481,AG,Goods,1545,F
201406,Imports,8536,AG,Goods,86,F
201406,Exports,9405,AG,Goods,12212,F
201406,Imports,2208,AI,Goods,162,F
201406,Imports,3215,AI,Goods,6255,F
201406,Imports,3304,AI,Goods,3930,F
201406,Imports,3901,AI,Goods,5449,F
201406,Imports,8421,AI,Goods,18,F
201406,Imports,8422,AI,Goods,522,F
201406,Imports,8481,AI,Goods,6859,F
201406,Imports,8536,AI,Goods,398,F
201406,Imports,9014,AI,Goods,35282,F
201406,Imports,9021,AI,Goods,10879,F
201406,Imports,9024,AI,Goods,1582,F
201406,Imports,9026,AI,Goods,5162,F
201406,Imports,9031,AI,Goods,3164,F
201406,Exports,204,AL,Goods,67965,F
201406,Exports,307,AL,Goods,41451,F
201406,Imports,1211,AL,Goods,940,F
201406,Imports,4016,AL,Goods,556,F
201406,Exports,4102,AL,Goods,46000,F
201406,Imports,4819,AL,Goods,967,F
201406,Imports,6105,AL,Goods,75,F
201406,Imports,6112,AL,Goods,98,F
201406,Imports,6203,AL,Goods,3010,F
201406,Imports,6204,AL,Goods,8815,F
201406,Imports,6205,AL,Goods,1991,F
201406,Imports,6403,AL,Goods,58667,F
201406,Imports,7318,AL,Goods,147,F
201406,Imports,8409,AL,Goods,47,F
201406,Imports,8421,AL,Goods,461,F
201406,Imports,8482,AL,Goods,890,F
201406,Imports,8483,AL,Goods,1861,F
201406,Imports,8484,AL,Goods,316,F
201406,Imports,8536,AL,Goods,1117,F
201406,Exports,8539,AL,Goods,1031,F
201406,Imports,8708,AL,Goods,3458,F
201406,Exports,9405,AL,Goods,73,F
201406,Exports,405,AM,Goods,209077,F
201406,Imports,4416,AM,Goods,11151,F
201406,Imports,6203,AM,Goods,572,F
201406,Imports,6403,AM,Goods,5389,F
201406,Exports,8471,AM,Goods,34214,F
201406,Imports,8479,AM,Goods,2370,F
201406,Exports,201,AO,Goods,28462,F
201406,Exports,204,AO,Goods,5291,F
201406,Exports,303,AO,Goods,4487785,F
201406,Exports,402,AO,Goods,8183761,F
201406,Exports,8708,AO,Goods,6370,F
201406,Exports,9031,AO,Goods,20318,F
201406,Exports,2203,AQ,Goods,1818,F
201406,Exports,2204,AQ,Goods,18400,F
201406,Exports,2205,AQ,Goods,61,F
201406,Exports,2208,AQ,Goods,4950,F
201406,Imports,306,AR,Goods,4023,F
201406,Imports,307,AR,Goods,192949,F
201406,Exports,511,AR,Goods,34575,F
201406,Imports,902,AR,Goods,327435,F
201406,Imports,903,AR,Goods,9521,F
201406,Imports,1006,AR,Goods,20588,F
201406,Imports,1108,AR,Goods,8729,F
201406,Imports,1202,AR,Goods,297361,F
201406,Imports,1206,AR,Goods,427355,F
201406,Imports,1209,AR,Goods,183267,F
201406,Imports,1512,AR,Goods,1535193,F
201406,Imports,1515,AR,Goods,37712,F
201406,Imports,1806,AR,Goods,783329,F
201406,Imports,2008,AR,Goods,2994444,F
201406,Imports,2009,AR,Goods,93259,F
201406,Imports,2204,AR,Goods,124828,F
201406,Imports,2304,AR,Goods,20965149,F
201406,Imports,2306,AR,Goods,2302372,F
201406,Imports,2309,AR,Goods,296997,F
201406,Exports,2501,AR,Goods,8743,F
201406,Imports,2528,AR,Goods,106038,F
201406,Exports,2617,AR,Goods,6507,F
201406,Imports,2810,AR,Goods,113335,F
201406,Exports,2813,AR,Goods,19369,F
201406,Exports,2818,AR,Goods,8811,F
201406,Exports,2918,AR,Goods,64790,F
201406,Imports,2918,AR,Goods,130369,F
201406,Imports,2936,AR,Goods,14860,F
201406,Exports,2937,AR,Goods,445793,F
201406,Imports,2937,AR,Goods,366,F
201406,Exports,2941,AR,Goods,268252,F
201406,Imports,3004,AR,Goods,347191,F
201406,Imports,3209,AR,Goods,24,F
201406,Imports,3301,AR,Goods,6776,F
201406,Imports,3304,AR,Goods,3496,F
201406,Imports,3503,AR,Goods,806047,F
201406,Imports,3507,AR,Goods,94201,F
201406,Exports,3808,AR,Goods,686734,F
201406,Exports,3917,AR,Goods,4834,F
201406,Imports,3919,AR,Goods,2,F
201406,Imports,3920,AR,Goods,2586,F
201406,Imports,3923,AR,Goods,31059,F
201406,Imports,3926,AR,Goods,3736,F
201406,Imports,4009,AR,Goods,82,F
201406,Imports,4011,AR,Goods,1783,F
201406,Imports,4016,AR,Goods,606,F
201406,Imports,4104,AR,Goods,14267,F
201406,Imports,4107,AR,Goods,8803,F
201406,Imports,4201,AR,Goods,19360,F
201406,Imports,4205,AR,Goods,328,F
201406,Imports,2919,AU,Goods,4923,F
201406,Exports,2921,AU,Goods,6580,F
201406,Imports,2921,AU,Goods,88141,F
201406,Exports,2922,AU,Goods,552859,F
201406,Imports,2922,AU,Goods,99109,F
201406,Exports,2923,AU,Goods,26171,F
201406,Imports,2923,AU,Goods,9757,F
201406,Imports,2924,AU,Goods,11108,F
201406,Imports,2925,AU,Goods,5409,F
201406,Imports,2928,AU,Goods,9274,F
201406,Exports,2929,AU,Goods,139870,F
201406,Imports,2929,AU,Goods,75836,F
201406,Exports,2930,AU,Goods,30573,F
201406,Imports,2930,AU,Goods,98704,F
201406,Imports,2931,AU,Goods,38238,F
201406,Imports,2932,AU,Goods,147094,F
201406,Imports,2933,AU,Goods,399707,F
201406,Exports,2934,AU,Goods,6616,F
201406,Imports,2934,AU,Goods,39131,F
201406,Exports,2935,AU,Goods,6795,F
201406,Imports,2935,AU,Goods,112,F
201406,Exports,2936,AU,Goods,623790,F
201406,Imports,2936,AU,Goods,482663,F
201406,Exports,2937,AU,Goods,777994,F
201406,Imports,2937,AU,Goods,6744,F
201406,Imports,2938,AU,Goods,967,F
201406,Imports,2940,AU,Goods,5449,F
201406,Exports,2941,AU,Goods,128839,F
201406,Imports,2941,AU,Goods,111264,F
201406,Exports,2942,AU,Goods,1732,F
201406,Imports,2942,AU,Goods,165,F
201406,Exports,3001,AU,Goods,6296,F
201406,Imports,3001,AU,Goods,11768,F
201406,Exports,3002,AU,Goods,4859861,F
201406,Imports,3002,AU,Goods,6482752,F
201406,Exports,3003,AU,Goods,186946,F
201406,Imports,3003,AU,Goods,750217,F
