201406,Exports,8536,FJ,Goods,405410,F
201406,Imports,8536,FJ,Goods,200,F
201406,Exports,8537,FJ,Goods,195011,F
201406,Exports,8538,FJ,Goods,205029,F
201406,Exports,8539,FJ,Goods,62949,F
201406,Exports,8541,FJ,Goods,15269,F
201406,Exports,8542,FJ,Goods,815,F
201406,Exports,8543,FJ,Goods,171455,F
201406,Imports,8543,FJ,Goods,1179,F
201406,Exports,8544,FJ,Goods,819027,F
201406,Imports,8544,FJ,Goods,1080778,F
201406,Exports,8545,FJ,Goods,2081,F
201406,Exports,8548,FJ,Goods,262184,F
201406,Exports,8607,FJ,Goods,31850,F
201406,Exports,8609,FJ,Goods,12305,F
201406,Exports,8701,FJ,Goods,86997,F
201406,Exports,8703,FJ,Goods,153301,F
201406,Exports,8704,FJ,Goods,53000,F
201406,Exports,8707,FJ,Goods,1150,F
201406,Exports,8708,FJ,Goods,752217,F
201406,Imports,8708,FJ,Goods,1704,F
201406,Exports,8709,FJ,Goods,180368,F
201406,Exports,8711,FJ,Goods,26998,F
201406,Exports,8712,FJ,Goods,1625,F
201406,Exports,8713,FJ,Goods,150,F
201406,Exports,8714,FJ,Goods,12924,F
201406,Imports,8714,FJ,Goods,193,F
201406,Exports,8716,FJ,Goods,94076,F
201406,Exports,8803,FJ,Goods,163441,F
201406,Imports,8803,FJ,Goods,11803,F
201406,Exports,8903,FJ,Goods,3417950,F
201406,Exports,8906,FJ,Goods,15555,F
201406,Exports,8907,FJ,Goods,3203,F
201406,Exports,9001,FJ,Goods,3655,F
201406,Exports,9002,FJ,Goods,180,F
201406,Exports,9003,FJ,Goods,5750,F
201406,Exports,9004,FJ,Goods,2334,F
201406,Imports,9004,FJ,Goods,80,F
201406,Imports,9006,FJ,Goods,1974,F
201406,Exports,9007,FJ,Goods,878999,F
201406,Exports,9010,FJ,Goods,7148,F
201406,Exports,9011,FJ,Goods,58800,F
201406,Exports,9013,FJ,Goods,663,F
201406,Exports,9014,FJ,Goods,12925,F
201406,Exports,9015,FJ,Goods,247953,F
201406,Imports,9015,FJ,Goods,20745,F
201406,Exports,9017,FJ,Goods,22103,F
201406,Exports,9018,FJ,Goods,329862,F
201406,Exports,9019,FJ,Goods,17695,F
201406,Exports,9020,FJ,Goods,36,F
201406,Exports,9021,FJ,Goods,11935,F
201406,Exports,9023,FJ,Goods,19000,F
201406,Exports,9024,FJ,Goods,4227,F
201406,Exports,9025,FJ,Goods,25978,F
201406,Exports,9026,FJ,Goods,58177,F
201406,Exports,9027,FJ,Goods,127734,F
201406,Imports,9027,FJ,Goods,1656,F
201406,Exports,9028,FJ,Goods,33625,F
201406,Exports,9029,FJ,Goods,21092,F
201406,Exports,9030,FJ,Goods,52715,F
201406,Imports,9030,FJ,Goods,100,F
201406,Exports,9031,FJ,Goods,60708,F
201406,Exports,9032,FJ,Goods,41255,F
201406,Imports,9032,FJ,Goods,5000,F
201406,Exports,9102,FJ,Goods,33760,F
201406,Exports,401,MP,Goods,427464,F
201406,Exports,402,MP,Goods,44724,F
201406,Exports,404,MP,Goods,119169,F
201406,Exports,405,MP,Goods,57489,F
201406,Exports,406,MP,Goods,12392,F
201406,Exports,703,MP,Goods,27708,F
201406,Exports,2202,MP,Goods,1092,F
201406,Exports,7013,MP,Goods,2580,F
201406,Exports,9506,MP,Goods,3020,F
201406,Exports,204,MQ,Goods,1054697,F
201406,Exports,206,MQ,Goods,5065,F
201406,Exports,703,MQ,Goods,44031,F
201406,Exports,4407,MQ,Goods,46028,F
201406,Exports,8517,MQ,Goods,2887,F
201406,Exports,9018,MQ,Goods,4129,F
201406,Exports,9019,MQ,Goods,3064,F
201406,Exports,402,MR,Goods,237566,F
201406,Imports,8541,MR,Goods,3,F
201406,Imports,7307,MS,Goods,37,F
201406,Exports,202,MT,Goods,103001,F
201406,Exports,204,MT,Goods,910567,F
201406,Exports,307,MT,Goods,130946,F
201406,Exports,808,MT,Goods,177014,F
201406,Imports,2204,MT,Goods,2166,F
201406,Exports,3004,MT,Goods,190693,F
201406,Imports,3004,MT,Goods,217857,F
201406,Imports,3923,MT,Goods,95899,F
201406,Exports,3925,MT,Goods,3128,F
201406,Imports,3926,MT,Goods,4018,F
201406,Exports,4016,MT,Goods,1115,F
201406,Imports,4016,MT,Goods,384,F
201406,Exports,4901,MT,Goods,2452,F
201406,Imports,4901,MT,Goods,137,F
201406,Imports,4905,MT,Goods,1365,F
201406,Exports,6105,MT,Goods,933,F
201406,Exports,6106,MT,Goods,255,F
201406,Imports,6204,MT,Goods,4576,F
201406,Imports,6211,MT,Goods,126,F
201406,Imports,6403,MT,Goods,1344,F
201406,Imports,7318,MT,Goods,4,F
201406,Exports,7326,MT,Goods,1543,F
201406,Exports,7616,MT,Goods,26124,F
201406,Imports,8409,MT,Goods,29,F
201406,Imports,8414,MT,Goods,261,F
201406,Imports,8421,MT,Goods,426,F
201406,Imports,8467,MT,Goods,2,F
201406,Imports,8474,MT,Goods,248,F
201406,Imports,8478,MT,Goods,33,F
201406,Imports,8481,MT,Goods,10599,F
201406,Imports,8484,MT,Goods,16,F
201406,Imports,8487,MT,Goods,97,F
201406,Imports,8504,MT,Goods,64,F
201406,Imports,8507,MT,Goods,305,F
201406,Imports,8511,MT,Goods,824,F
201406,Imports,8512,MT,Goods,29,F
201406,Exports,8528,MT,Goods,400,F
201406,Exports,8536,MT,Goods,3507,F
201406,Imports,8536,MT,Goods,8726,F
201406,Imports,8541,MT,Goods,783,F
201406,Imports,8542,MT,Goods,30730,F
201406,Imports,8708,MT,Goods,255,F
201406,Imports,9014,MT,Goods,543,F
201406,Imports,9018,MT,Goods,193326,F
201406,Exports,9019,MT,Goods,10927,F
201406,Imports,9025,MT,Goods,23019,F
201406,Imports,9027,MT,Goods,19286,F
201406,Imports,9031,MT,Goods,93,F
201406,Exports,9032,MT,Goods,3742,F
201406,Imports,9403,MT,Goods,332,F
201406,Imports,9503,MT,Goods,35377,F
201406,Exports,9701,MT,Goods,1500,F
201406,Exports,202,MU,Goods,65376,F
201406,Exports,204,MU,Goods,1692300,F
201406,Exports,206,MU,Goods,142366,F
201406,Exports,303,MU,Goods,6543150,F
201406,Exports,304,MU,Goods,17044,F
201406,Exports,307,MU,Goods,192654,F
201406,Exports,401,MU,Goods,323155,F
201406,Exports,402,MU,Goods,14280929,F
201406,Exports,405,MU,Goods,407146,F
201406,Exports,406,MU,Goods,386515,F
201406,Exports,504,MU,Goods,7143,F
201406,Imports,604,MU,Goods,14550,F
201406,Exports,710,MU,Goods,100939,F
201406,Exports,810,MU,Goods,712536,F
201406,Exports,1602,MU,Goods,233820,F
201406,Imports,1701,MU,Goods,69214,F
201406,Exports,2004,MU,Goods,31386,F
201406,Exports,2105,MU,Goods,49063,F
201406,Exports,2204,MU,Goods,11981,F
201406,Imports,2208,MU,Goods,3121,F
201406,Exports,3004,MU,Goods,39077,F
201406,Exports,3208,MU,Goods,115765,F
201406,Imports,3213,MU,Goods,27,F
201406,Exports,3306,MU,Goods,8803,F
201406,Imports,3926,MU,Goods,131,F
201406,Imports,4203,MU,Goods,822,F
201406,Exports,4407,MU,Goods,743911,F
201406,Exports,4409,MU,Goods,63138,F
201406,Exports,5101,MU,Goods,497137,F
201406,Imports,6102,MU,Goods,1949,F
201406,Imports,6104,MU,Goods,7423,F
201406,Imports,6106,MU,Goods,280,F
201406,Imports,6108,MU,Goods,16499,F
201406,Imports,6109,MU,Goods,4103,F
201406,Imports,6110,MU,Goods,33618,F
201406,Imports,6111,MU,Goods,549,F
201406,Imports,6112,MU,Goods,669,F
201406,Imports,6114,MU,Goods,56,F
201406,Imports,6204,MU,Goods,83152,F
201406,Imports,6205,MU,Goods,608,F
201406,Imports,6212,MU,Goods,28715,F
201406,Imports,6216,MU,Goods,385,F
201406,Imports,6302,MU,Goods,89,F
201406,Imports,7117,MU,Goods,10214,F
201406,Imports,7318,MU,Goods,99,F
201406,Exports,7326,MU,Goods,7303,F
201406,Exports,7610,MU,Goods,10744,F
201406,Exports,8208,MU,Goods,3891,F
201406,Exports,8423,MU,Goods,1408,F
201406,Exports,8529,MU,Goods,1769,F
201406,Imports,9004,MU,Goods,457,F
201406,Exports,3910,FJ,Goods,23657,F
201406,Exports,6306,IN,Goods,2338,F
201406,Exports,3911,FJ,Goods,23221,F
201406,Imports,6306,IN,Goods,6006,F
201406,Imports,4821,AT,Goods,7047,F
201406,Exports,3912,FJ,Goods,35115,F
201406,Imports,3819,IT,Goods,282,F
201406,Imports,4823,AT,Goods,369,F
201406,Imports,6307,IN,Goods,90896,F
201406,Imports,3820,IT,Goods,2124,F
201406,Exports,4901,AT,Goods,335,F
201406,Exports,3913,FJ,Goods,5512,F
201406,Imports,3821,IT,Goods,154063,F
201406,Imports,4901,AT,Goods,4404,F
201406,Imports,6308,IN,Goods,121,F
201406,Exports,3822,IT,Goods,15504,F
201406,Imports,4902,AT,Goods,2191,F
201406,Exports,3916,FJ,Goods,36066,F
201406,Imports,3822,IT,Goods,56495,F
201406,Imports,4904,AT,Goods,19,F
201406,Imports,6309,IN,Goods,94,F
201406,Imports,3824,IT,Goods,1030694,F
201406,Imports,4908,AT,Goods,1746,F
201406,Exports,3917,FJ,Goods,637213,F
201406,Imports,3901,IT,Goods,41967,F
201406,Exports,6310,IN,Goods,18759,F
201406,Imports,3917,FJ,Goods,115871,F
201406,Imports,6310,IN,Goods,65685,F
201406,Exports,3918,FJ,Goods,7552,F
201406,Imports,6401,IN,Goods,3,F
201406,Exports,3919,FJ,Goods,84836,F
201406,Imports,6402,IN,Goods,31104,F
201406,Exports,3920,FJ,Goods,457809,F
201406,Imports,6403,IN,Goods,1839819,F
201406,Exports,3921,FJ,Goods,56136,F
201406,Imports,6404,IN,Goods,41396,F
201406,Exports,3922,FJ,Goods,5330,F
201406,Imports,6405,IN,Goods,11356,F
201406,Exports,3923,FJ,Goods,469253,F
201406,Imports,6406,IN,Goods,62051,F
201406,Imports,3923,FJ,Goods,4528,F
201406,Imports,6504,IN,Goods,524,F
201406,Exports,3924,FJ,Goods,110632,F
201406,Imports,6505,IN,Goods,13179,F
201406,Imports,3924,FJ,Goods,993,F
201406,Exports,6506,IN,Goods,3389,F
201406,Exports,3925,FJ,Goods,212319,F
201406,Imports,6506,IN,Goods,6022,F
201406,Exports,3926,FJ,Goods,429462,F
201406,Exports,6507,IN,Goods,4779,F
201406,Imports,3926,FJ,Goods,288,F
201406,Imports,6507,IN,Goods,829,F
201406,Exports,4006,FJ,Goods,87,F
201406,Imports,6601,IN,Goods,452,F
201406,Exports,4008,FJ,Goods,27247,F
201406,Imports,6602,IN,Goods,2516,F
201406,Exports,4009,FJ,Goods,73896,F
201406,Imports,6702,IN,Goods,984,F
201406,Exports,4010,FJ,Goods,134243,F
201406,Imports,6704,IN,Goods,8756,F
201406,Imports,4010,FJ,Goods,1590,F
201406,Imports,6802,IN,Goods,1603733,F
201406,Exports,4011,FJ,Goods,176457,F
201406,Imports,6804,IN,Goods,39086,F
201406,Exports,4012,FJ,Goods,41340,F
201406,Imports,6805,IN,Goods,9197,F
201406,Exports,4013,FJ,Goods,666,F
201406,Imports,6806,IN,Goods,60673,F
201406,Exports,4014,FJ,Goods,114,F
201406,Imports,6809,IN,Goods,888,F
201406,Exports,4015,FJ,Goods,25496,F
201406,Imports,6810,IN,Goods,1126,F
201406,Imports,4015,FJ,Goods,100,F
201406,Imports,6813,IN,Goods,4513,F
201406,Exports,4016,FJ,Goods,127712,F
201406,Exports,6815,IN,Goods,4808,F
201406,Exports,4017,FJ,Goods,710,F
201406,Imports,6815,IN,Goods,12641,F
201406,Exports,4101,FJ,Goods,560,F
201406,Imports,6902,IN,Goods,25681,F
201406,Exports,4201,FJ,Goods,431,F
201406,Imports,6903,IN,Goods,46400,F
201406,Exports,4202,FJ,Goods,51933,F
201406,Imports,6908,IN,Goods,23234,F
201406,Imports,4202,FJ,Goods,530,F
201406,Imports,6909,IN,Goods,136,F
201406,Exports,4203,FJ,Goods,8867,F
201406,Imports,6910,IN,Goods,1344,F
201406,Imports,4203,FJ,Goods,1730,F
201406,Imports,6911,IN,Goods,1069,F
201406,Exports,4206,FJ,Goods,250,F
201406,Imports,6912,IN,Goods,1626,F
201406,Imports,4401,FJ,Goods,1321,F
201406,Imports,6913,IN,Goods,6047,F
201406,Exports,4403,FJ,Goods,52603,F
201406,Exports,6914,IN,Goods,6671,F
201406,Exports,4407,FJ,Goods,2135895,F
201406,Imports,6914,IN,Goods,5293,F
201406,Imports,4407,FJ,Goods,716319,F
201406,Imports,7002,IN,Goods,6692,F
201406,Exports,4409,FJ,Goods,279035,F
201406,Imports,7005,IN,Goods,285132,F
201406,Exports,4410,FJ,Goods,107420,F
201406,Imports,7007,IN,Goods,20398,F
201406,Exports,4411,FJ,Goods,6116,F
201406,Imports,7009,IN,Goods,25284,F
201406,Exports,4412,FJ,Goods,40377,F
201406,Imports,7010,IN,Goods,44301,F
201406,Imports,4412,FJ,Goods,38292,F
201406,Exports,7013,IN,Goods,19,F
201406,Exports,4415,FJ,Goods,3220,F
201406,Imports,7013,IN,Goods,54613,F
201406,Exports,4417,FJ,Goods,16,F
201406,Imports,7014,IN,Goods,80,F
201406,Exports,4418,FJ,Goods,13939,F
201406,Imports,7016,IN,Goods,24528,F
201406,Exports,4419,FJ,Goods,1089,F
201406,Imports,7017,IN,Goods,11484,F
201406,Imports,4419,FJ,Goods,3381,F
201406,Imports,7018,IN,Goods,1534,F
201406,Imports,4420,FJ,Goods,2573,F
201406,Imports,7019,IN,Goods,29864,F
201406,Exports,4421,FJ,Goods,5037,F
201406,Exports,7020,IN,Goods,3164,F
201406,Imports,4421,FJ,Goods,329,F
201406,Imports,7020,IN,Goods,4650,F
201406,Exports,4504,FJ,Goods,32,F
201406,Imports,7102,IN,Goods,3710102,F
201406,Exports,4601,FJ,Goods,900,F
201406,Exports,7103,IN,Goods,51091,F
201406,Exports,4802,FJ,Goods,42341,F
201406,Imports,7103,IN,Goods,41666,F
201406,Exports,4804,FJ,Goods,931430,F
201406,Imports,7104,IN,Goods,39,F
201406,Exports,4805,FJ,Goods,67674,F
201406,Imports,7106,IN,Goods,9152,F
201406,Exports,4808,FJ,Goods,16511,F
201406,Imports,7113,IN,Goods,4973148,F
201406,Exports,4809,FJ,Goods,16036,F
201406,Imports,7116,IN,Goods,20969,F
201406,Exports,4810,FJ,Goods,124772,F
201406,Imports,7117,IN,Goods,278707,F
201406,Imports,4810,FJ,Goods,211,F
201406,Imports,7202,IN,Goods,1718223,F
201406,Exports,4811,FJ,Goods,31054,F
201406,Exports,7204,IN,Goods,6160096,F
201406,Exports,4812,FJ,Goods,1403,F
201406,Imports,8421,AT,Goods,225867,F
201406,Imports,7208,IN,Goods,69808,F
201406,Imports,2825,FR,Goods,1108,F
201406,Imports,8422,AT,Goods,463025,F
201406,Exports,4814,FJ,Goods,375,F
201406,Imports,2827,FR,Goods,1532,F
201406,Exports,8423,AT,Goods,7018,F
201406,Imports,7211,IN,Goods,17647,F
201406,Imports,2832,FR,Goods,8005,F
201406,Imports,8424,AT,Goods,811611,F
201406,Exports,4816,FJ,Goods,10535,F
201406,Imports,2835,FR,Goods,65373,F
201406,Imports,8425,AT,Goods,373,F
201406,Imports,7212,IN,Goods,43072,F
201406,Imports,2836,FR,Goods,102286,F
201406,Imports,8426,AT,Goods,1613346,F
201406,Exports,4817,FJ,Goods,1338,F
201406,Imports,2841,FR,Goods,75686,F
201406,Exports,8428,AT,Goods,104373,F
201406,Imports,7214,IN,Goods,112713,F
201406,Imports,2844,FR,Goods,144440,F
201406,Imports,8428,AT,Goods,2293425,F
201406,Imports,4817,FJ,Goods,550,F
201406,Imports,2845,FR,Goods,4677,F
201406,Imports,8429,AT,Goods,930554,F
201406,Imports,8412,FR,Goods,795289,F
201406,Exports,8413,FR,Goods,9535,F
201406,Imports,8413,FR,Goods,760657,F
201406,Exports,8414,FR,Goods,959,F
